gold_speaker	gold_word	whisper_speaker	whisper_word
PKP131	sera	-	-
PKP131	contattava	-	-
PKP131	a	-	-
PKP131	chiara	-	-
PKP131	diceva	-	-
PKP131	vediamoci	-	-
PKP131	dobbiamo	-	-
PKP131	parlare	-	-
PKP131	e	-	-
PKP131	si	-	-
PKP131	scopava	-	-
PKP131	a	-	-
PKP131	chiara	-	-
PKP125	ah	-	-
PKP125	faceva	-	-
PKP125	proprio	-	-
PKP131	en	-	-
PKP131	plein	-	-
PKP125	voleva	-	-
PKP125	fare	-	-
PKP125	proprio	-	-
PKP125	la	-	-
PKP125	il	-	-
PKP125	toro	-	-
PKP131	sì	-	-
PKP125	eh	-	-
PKP125	vabbè	-	-
PKP125	eh	-	-
PKP125	xx	-	-
PKP125	e	-	-
PKP125	marina	-	-
PKP125	giustamente	-	-
PKP125	era	-	-
PKP125	d'accordo	-	-
PKP125	perché	-	-
PKP125	era	-	-
PKP125	innamorata	-	-
PKP131	no	-	-
PKP131	marina	-	-
PKP131	non	-	-
PKP131	lo	-	-
PKP131	sapeva	-	-
PKP131	che	-	-
PKP131	lui	-	-
PKP131	si	-	-
PKP131	faceva	-	-
PKP131	anche	-	-
PKP131	a	-	-
PKP131	chiara	-	-
PKP131	quando	-	-
PKP131	l'ha	-	-
PKP131	scoperto	-	-
PKP131	ha	-	-
PKP131	detto	-	-
PKP131	no	-	-
PKP131	eh	-	-
PKP131	cioè	-	-
PKP131	in	-	-
PKP131	realtà	-	-
PKP131	perché	-	-
PKP131	si	-	-
PKP131	è	-	-
PKP131	scoperto	-	-
PKP131	perché	-	-
PKP131	eh	-	-
PKP131	marina	-	-
PKP131	l'ha	-	-
PKP131	detto	-	-
PKP131	a	-	-
PKP131	carlotta	-	-
PKP131	questo	-	-
PKP131	fatto	-	-
PKP131	di	-	-
PKP131	alessandro	-	-
PKP131	chiara	-	-
PKP131	l'ha	-	-
PKP131	detto	-	-
PKP131	a	-	-
PKP131	carlotta	-	-
PKP131	il	-	-
PKP131	fatto	-	-
PKP131	che	-	-
PKP131	si	-	-
PKP131	stava	-	-
PKP131	rivedendo	-	-
PKP131	con	-	-
PKP131	alessandro	-	-
PKP131	e	-	-
PKP131	carlotta	-	-
PKP131	ha	-	-
PKP131	detto	-	-
PKP131	che	-	-
PKP131	succede	-	-
PKP125	cosa	-	-
PKP125	c'è	-	-
PKP125	qualcosa	-	-
PKP125	che	-	-
PKP125	non	-	-
PKP125	va	-	-
PKP131	e	-	-
PKP131	le	-	-
PKP131	ha	-	-
PKP131	fatte	-	-
PKP131	incontrare	-	-
PKP131	no	-	-
PKP131	poi	-	-
PKP131	ci	[SPEAKER_A]	ci
PKP131	stavo	[SPEAKER_A]	scopri
PKP131	anche	-	-
PKP131	io	-	-
PKP131	mi	-	-
PKP131	ha	-	-
PKP131	fatto	-	-
PKP131	leggere	-	-
PKP131	le	-	-
PKP131	conversazioni	-	-
PKP131	cose	-	-
PKP131	e	-	-
PKP131	chiara	-	-
PKP131	ha	-	-
PKP131	fatto	-	-
PKP131	una	-	-
PKP131	cosa	-	-
PKP131	plateale	-	-
PKP131	che	-	-
PKP131	ho	-	-
PKP131	adorato	-	-
PKP131	praticamente	-	-
PKP131	si	-	-
PKP131	è	-	-
PKP131	x	-	-
PKP131	bellissimo	-	-
PKP131	da	-	-
PKP131	serie	-	-
PKP131	tv	-	-
PKP131	eh	-	-
PKP131	l'ha	-	-
PKP131	chiamato	-	-
PKP131	e	-	-
PKP131	ha	-	-
PKP131	detto	-	-
PKP131	oh	[SPEAKER_B]	oh
PKP131	vediamoci	[SPEAKER_B]	faccio
PKP131	ho	[SPEAKER_B]	proprio
PKP131	voglia	[SPEAKER_B]	ampleed
PKP131	così	[SPEAKER_A]	ampli
PKP131	stava	[SPEAKER_A]	e'
PKP131	facendo	[SPEAKER_A]	unugerato
PKP131	pure	[SPEAKER_B]	è
PKP131	il	[SPEAKER_B]	un'altra
PKP131	video	[SPEAKER_B]	dell'
PKP131	perché	[SPEAKER_B]	increased
PKP131	gli	[SPEAKER_A]	novrai
PKP131	dissi	[SPEAKER_A]	pielt
PKP131	fammi	[SPEAKER_A]	quindi
PKP131	il	[SPEAKER_A]	si
PKP131	video	[SPEAKER_A]	trova
PKP131	però	[SPEAKER_A]	che
PKP131	lui	[SPEAKER_A]	ha
PKP131	poi	[SPEAKER_A]	scoperto
PKP131	se	[SPEAKER_A]	adaptation
PKP131	ne	[SPEAKER_A]	che
PKP131	accorse	[SPEAKER_A]	succedeлиз
PKP131	e	[SPEAKER_A]	bagna
PKP131	glielo	[SPEAKER_A]	vadette
PKP131	fece	[SPEAKER_A]	che
PKP131	cancellare	[SPEAKER_A]	succedecce
PKP131	eh	-	-
PKP131	stavano	-	-
PKP131	nel	-	-
PKP131	eh	-	-
PKP131	per	-	-
PKP131	sai	-	-
PKP131	se	-	-
PKP131	mi	-	-
PKP131	devi	-	-
PKP131	dire	-	-
PKP131	qualcosa	[SPEAKER_A]	qualcosa
PKP131	lui	[SPEAKER_A]	di
PKP131	dice	[SPEAKER_A]	clicks
PKP131	no	[SPEAKER_A]	non
PKP131	che	-	-
PKP131	cos'hai	-	-
PKP131	chiudi	-	-
PKP131	qua	-	-
PKP131	facciamo	-	-
PKP131	di	-	-
PKP131	che	-	-
PKP131	vuoi	-	-
PKP131	parlare	-	-
PKP131	comunque	-	-
PKP131	tipo	-	-
PKP131	lei	-	-
PKP131	gli	-	-
PKP131	gli	-	-
PKP131	strizza	-	-
PKP131	le	-	-
PKP131	palle	-	-
PKP125	come	-	-
PKP131	no	-	-
PKP131	come	-	-
PKP131	bastardo	-	-
PKP131	che	-	-
PKP131	cazzo	-	-
PKP131	mi	[SPEAKER_A]	mi
PKP131	fai	[SPEAKER_A]	permetteveci
PKP131	xxx	[SPEAKER_A]	da
PKP125	ah	[SPEAKER_A]	sce
PKP125	ma	[SPEAKER_A]	programmer
-	-	[SPEAKER_A]	in
-	-	[SPEAKER_A]	recife
-	-	[SPEAKER_A]	surpassamito
-	-	[SPEAKER_A]	vi
-	-	[SPEAKER_A]	death
-	-	[SPEAKER_A]	friction
-	-	[SPEAKER_A]	e
-	-	[SPEAKER_A]	ovкого
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	essere
-	-	[SPEAKER_A]	striito
-	-	[SPEAKER_A]	deppalle
-	-	[SPEAKER_A]	non
PKP125	è	[SPEAKER_A]	è
PKP125	violenza	[SPEAKER_A]	violenza
PKP125	di	[SPEAKER_A]	di
PKP125	xx	[SPEAKER_A]	b
PKP131	eh	[SPEAKER_A]	no
PKP131	tipo	[SPEAKER_B]	ahah
PKP131	lui	[SPEAKER_B]	cos'è
PKP131	disse	[SPEAKER_B]	c'è
PKP131	eh	[SPEAKER_B]	qualche
PKP131	non	-	-
PKP131	stringere	-	-
PKP131	sul	-	-
PKP131	varicocele	-	-
PKP131	una	-	-
PKP131	cosa	[SPEAKER_B]	cosa
PKP131	xx	[SPEAKER_B]	in
PKP125	xxx	[SPEAKER_B]	un
PKP125	eh	[SPEAKER_B]	bau
PKP125	ecco	[SPEAKER_B]	dire
PKP125	qua	[SPEAKER_B]	andiamo
PKP131	comunque	[SPEAKER_B]	alle
PKP131	divertentissimo	[SPEAKER_B]	mie
PKP131	questo	[SPEAKER_B]	translates
PKP131	fatto	[SPEAKER_B]	un
PKP125	madonna	[SPEAKER_B]	tuorassimo
PKP125	hai	[SPEAKER_B]	и
PKP125	capito	[SPEAKER_B]	cou
PKP125	a	[SPEAKER_B]	amico
PKP125	chiara	-	-
PKP125	non	-	-
PKP125	avrei	-	-
PKP125	mai	-	-
PKP125	non	[SPEAKER_B]	non
PKP125	avrei	[SPEAKER_B]	avrei
PKP125	mai	[SPEAKER_B]	mai
PKP125	immaginato	[SPEAKER_B]	immaginato
PKP131	no	[SPEAKER_A]	che
PKP131	però	[SPEAKER_A]	divertente
PKP131	chiara	[SPEAKER_A]	si
PKP131	è	[SPEAKER_A]	s
PKP131	così	[SPEAKER_A]	cieman
PKP125	eh	[SPEAKER_A]	io
PKP125	eh	[SPEAKER_A]	undogli
PKP131	eh	[SPEAKER_A]	wonderful
PKP131	è	[SPEAKER_A]	e
PKP131	tutta	[SPEAKER_A]	questa
-	-	[SPEAKER_A]	l
-	-	[SPEAKER_A]	connected校
-	-	[SPEAKER_A]	超
-	-	[SPEAKER_A]	hit
-	-	[SPEAKER_A]	e'
-	-	[SPEAKER_A]	tutto
-	-	[SPEAKER_A]	unaцен
-	-	[SPEAKER_A]	troppo
-	-	[SPEAKER_A]	tongue
PKP131	una	[SPEAKER_A]	una
PKP131	un	[SPEAKER_A]	grazia
PKP131	muro	[SPEAKER_A]	che
PKP131	una	[SPEAKER_A]	usci
PKP131	corazza	[SPEAKER_A]	per
PKP131	che	[SPEAKER_A]	quelli
PKP131	c'ha	[SPEAKER_A]	geb
PKP131	fuori	[SPEAKER_A]	joy
PKP131	da	[SPEAKER_A]	da
PKP131	brava	[SPEAKER_A]	brava
PKP131	ragazza	[SPEAKER_A]	ragazza
PKP131	gentile	[SPEAKER_A]	gen
PKP131	carina	[SPEAKER_A]	atra
PKP131	poi	[SPEAKER_A]	una
PKP131	xxx	[SPEAKER_A]	famosa
PKP125	ecco	-	-
PKP125	qua	-	-
PKP125	vabbè	-	-
PKP125	si	[SPEAKER_B]	si
PKP125	c'ha	[SPEAKER_B]	c'ha
PKP125	molto	[SPEAKER_B]	la
PKP125	la	[SPEAKER_B]	capa
PKP125	l~	-	-
PKP125	l'appeal	-	-
PKP125	da	[SPEAKER_B]	da
PKP125	ragazza	[SPEAKER_B]	bella
PKP125	bon	[SPEAKER_B]	good
PKP125	ton	[SPEAKER_B]	card
PKP131	eh	[SPEAKER_A]	oh
PKP125	ma	[SPEAKER_B]	ma
PKP125	da	[SPEAKER_B]	da
PKP125	sempre	[SPEAKER_B]	sempre
-	-	[SPEAKER_B]	vi
PKP125	voglio	[SPEAKER_B]	voglio
PKP125	dire	[SPEAKER_B]	dire
PKP125	già	[SPEAKER_B]	già
PKP125	da	[SPEAKER_B]	da
PKP125	quando	[SPEAKER_B]	quando
PKP125	ero	-	-
PKP125	pi~	-	-
PKP125	era	[SPEAKER_B]	era
PKP125	piccola	[SPEAKER_B]	piccolo
PKP125	si	[SPEAKER_B]	barcel
PKP125	vedeva	[SPEAKER_B]	screenshot
PKP125	che	[SPEAKER_B]	al
PKP125	voleva	[SPEAKER_B]	chealom
PKP125	fare	[SPEAKER_B]	fai
PKP125	un	[SPEAKER_B]	un
PKP125	po'	[SPEAKER_B]	po
PKP125	la	[SPEAKER_B]	la
PKP125	winx	[SPEAKER_B]	abitudile
PKP125	della	[SPEAKER_B]	nella
PKP125	situazione	[SPEAKER_B]	situazione
PKP125	xx	[SPEAKER_B]	ag
PKP131	ah	-	-
PKP131	boh	-	-
PKP131	era	-	-
PKP131	tecna	-	-
PKP131	delle	-	-
PKP131	winx	-	-
PKP131	anche	-	-
PKP131	se	-	-
PKP131	lei	-	-
PKP131	diceva	-	-
PKP131	che	-	-
PKP131	era	-	-
PKP131	bloom	-	-
PKP131	eh	-	-
PKP125	guarda	[SPEAKER_B]	guarda
PKP125	che	[SPEAKER_B]	se
PKP125	tutti	[SPEAKER_B]	mai
PKP125	volevano	[SPEAKER_B]	habla
PKP125	essere	[SPEAKER_B]	pensavi
PKP125	bloom	[SPEAKER_B]	kkennc
PKP125	per	[SPEAKER_B]	di
PKP125	un	[SPEAKER_B]	aprender
PKP125	motivo	[SPEAKER_B]	olutamente
PKP125	xxx	-	-
PKP131	no	-	-
PKP131	io	-	-
PKP131	volevo	-	-
PKP131	essere	-	-
PKP131	aisha	-	-
PKP125	aisha	-	-
PKP125	qual'era	-	-
PKP125	quella	-	-
PKP125	nera	[SPEAKER_B]	nera
PKP131	sì	[SPEAKER_B]	poigh
PKP125	vabbè	-	-
PKP125	giustamente	-	-
PKP125	rappresentation	-	-
PKP125	nera	-	-
PKP125	poi	-	-
PKP125	mamma	[SPEAKER_B]	mamma
PKP125	mia	[SPEAKER_B]	mia
PKP131	mulatta	[SPEAKER_A]	kn
PKP125	mulatta	[SPEAKER_A]	ma
PKP131	eh	[SPEAKER_A]	meravigliosa
PKP131	aveva	[SPEAKER_A]	e
PKP131	tutti	[SPEAKER_A]	allora
PKP131	sti	[SPEAKER_A]	vem
PKP131	capelli	[SPEAKER_A]	a
PKP125	sì	[SPEAKER_A]	liking
PKP131	aisha	[SPEAKER_A]	quello
PKP131	xxxx	[SPEAKER_A]	dove
PKP131	che	[SPEAKER_A]	teasing
-	-	[SPEAKER_A]	la
-	-	[SPEAKER_A]	niemola
-	-	[SPEAKER_A]	come
-	-	[SPEAKER_A]	una
-	-	[SPEAKER_A]	cosa
-	-	[SPEAKER_A]	molatta
-	-	[SPEAKER_A]	molatta
-	-	[SPEAKER_A]	basticchia
-	-	[SPEAKER_A]	e
PKP131	poi	[SPEAKER_A]	poi
PKP131	non	[SPEAKER_A]	non
PKP131	si	[SPEAKER_A]	si
PKP131	è	[SPEAKER_A]	è
PKP131	mai	[SPEAKER_A]	mai
PKP131	capito	[SPEAKER_A]	capito
PKP131	quale	[SPEAKER_A]	quale
PKP131	cazzo	[SPEAKER_A]	cazzo
PKP131	di	[SPEAKER_A]	imageamerican
PKP131	potere	[SPEAKER_A]	go
PKP131	ha	[SPEAKER_A]	so
PKP131	aisha	-	-
PKP131	che	-	-
PKP131	cos'è	[SPEAKER_A]	cos'è
PKP125	non	[SPEAKER_B]	non
PKP125	era	[SPEAKER_B]	era
PKP125	uno	-	-
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	quella	[SPEAKER_B]	quello
PKP125	dell'acqua	[SPEAKER_B]	dell'acqua
PKP125	no	[SPEAKER_B]	nò
PKP131	no	[SPEAKER_B]	no
PKP131	ma	[SPEAKER_B]	ma
PKP131	quale	[SPEAKER_B]	quale
PKP131	acqua	[SPEAKER_B]	acqua
PKP125	no	[SPEAKER_B]	no
PKP125	io	-	-
PKP125	non	-	-
PKP125	mh	-	-
PKP125	non	-	-
PKP125	me	-	-
PKP125	ne	-	-
PKP125	ricordo	-	-
PKP125	xx	-	-
PKP131	con	-	-
PKP131	le	[SPEAKER_B]	le
PKP131	pozio~	[SPEAKER_B]	stats
PKP131	tipo	[SPEAKER_A]	pandemic
PKP131	xx	[SPEAKER_A]	no
PKP131	aveva	[SPEAKER_A]	no
-	-	[SPEAKER_A]	ma
-	-	[SPEAKER_A]	qual
-	-	[SPEAKER_A]	è
-	-	[SPEAKER_A]	acqua
PKP131	questo	[SPEAKER_A]	questo
PKP131	slime	[SPEAKER_A]	avevo
PKP131	rosso	[SPEAKER_A]	fatto
PKP131	ma	[SPEAKER_A]	esattamente
PKP131	che	[SPEAKER_A]	slem
PKP131	cazzo	[SPEAKER_A]	usuario
PKP125	lei	[SPEAKER_B]	le
PKP125	era	[SPEAKER_B]	era
PKP125	avanti	[SPEAKER_B]	quanti
PKP125	coi	[SPEAKER_B]	quei
PKP125	tempi	[SPEAKER_B]	tempi
PKP125	del	[SPEAKER_B]	e
PKP125	resto	[SPEAKER_B]	quella
PKP125	aisha	-	-
PKP125	e	-	-
PKP125	quello	-	-
PKP125	c'era	[SPEAKER_B]	c'era
PKP125	una	[SPEAKER_B]	una
PKP125	bloom	[SPEAKER_B]	bloom
PKP125	del	[SPEAKER_B]	del
PKP125	resto	[SPEAKER_B]	resto
PKP125	che	[SPEAKER_B]	che
PKP125	faceva	[SPEAKER_B]	faceva
PKP131	fuoco	[SPEAKER_B]	fuko
PKP125	il	[SPEAKER_B]	fuko
PKP125	fuoco	-	-
PKP131	poi	[SPEAKER_B]	poi
PKP131	c'era	[SPEAKER_B]	c'era
PKP131	musa	[SPEAKER_B]	usa
PKP131	della	[SPEAKER_B]	quella
PKP131	musica	[SPEAKER_B]	musica
-	-	[SPEAKER_B]	tecn
-	-	[SPEAKER_A]	pagno
PKP125	poi	[SPEAKER_A]	poi
PKP125	ah	[SPEAKER_A]	le
PKP131	tecna	[SPEAKER_A]	dire這樣
PKP131	con	[SPEAKER_A]	sì
PKP131	la	[SPEAKER_A]	perché
PKP131	tecnologia	[SPEAKER_A]	poichemi
PKP125	okay	[SPEAKER_A]	noon
PKP131	eh	[SPEAKER_A]	circa
PKP131	stella	[SPEAKER_A]	adventura
PKP131	con	[SPEAKER_A]	g
PKP131	la	[SPEAKER_A]	border
PKP131	luce	-	-
PKP131	e	-	-
PKP131	il	-	-
PKP131	sole	-	-
PKP131	queste	-	-
PKP131	parti	-	-
PKP131	qua	-	-
PKP125	eh	-	-
PKP125	beh	-	-
PKP131	eh	-	-
PKP131	flora	[SPEAKER_B]	flora
PKP131	la	[SPEAKER_B]	la
PKP131	natura	[SPEAKER_B]	natura
PKP125	ma	[SPEAKER_B]	ma
PKP125	lo	[SPEAKER_B]	lo
PKP125	fa	[SPEAKER_B]	fa
PKP125	ancora	[SPEAKER_B]	ancora
PKP125	sto	[SPEAKER_B]	super
PKP125	cartone	[SPEAKER_B]	duecento政atini
PKP125	animato	-	-
PKP125	o	-	-
PKP125	è	-	-
PKP125	finito	-	-
PKP125	per	-	-
PKP125	sempre	[SPEAKER_B]	sempre
PKP125	madonna	[SPEAKER_B]	ma
-	-	[SPEAKER_B]	no
PKP131	l'hanno	[SPEAKER_A]	l'hanno
PKP131	riadattato	[SPEAKER_A]	riadattato
PKP131	è	[SPEAKER_A]	è
PKP131	bruttissimo	[SPEAKER_A]	bruttissimo
PKP125	beh	[SPEAKER_A]	si
PKP125	sì	[SPEAKER_A]	ne
PKP131	ha	[SPEAKER_A]	hanno
PKP131	cambiato	-	-
PKP131	xxx	-	-
PKP125	cioè	-	-
PKP125	l'hanno	-	-
PKP125	fatto	[SPEAKER_A]	fatto
PKP125	tipo	[SPEAKER_A]	tipo
PKP131	moderno	[SPEAKER_A]	moderno
PKP125	moderno	[SPEAKER_B]	hand
PKP131	brutto	[SPEAKER_B]	tretissimo
PKP131	eh	[SPEAKER_B]	ci
PKP125	e	[SPEAKER_B]	hanno
PKP125	poi	[SPEAKER_B]	fatto
-	-	[SPEAKER_B]	tipo
-	-	[SPEAKER_B]	jos
-	-	[SPEAKER_B]	su
-	-	[SPEAKER_B]	moderna
PKP125	quello	[SPEAKER_B]	quello
PKP125	già	[SPEAKER_B]	già
PKP125	non	-	-
PKP125	è	-	-
PKP125	che	-	-
PKP125	era	-	-
PKP125	era	[SPEAKER_B]	era
PKP125	un	[SPEAKER_B]	un
PKP125	po'	[SPEAKER_B]	po'
PKP125	strano	[SPEAKER_B]	strano
PKP125	come	[SPEAKER_B]	come
PKP125	forma	[SPEAKER_B]	forma
PKP125	fisica	[SPEAKER_B]	fisica
PKP125	quelle	[SPEAKER_B]	con
PKP125	winx	[SPEAKER_B]	le
PKP131	eh	[SPEAKER_B]	wiinks
PKP131	vabbè	[SPEAKER_B]	c'erano
PKP125	cioè	[SPEAKER_B]	quelli
PKP125	hanno	-	-
PKP125	quei	-	-
PKP125	polpacci	[SPEAKER_B]	polpacci
PKP125	grossi	[SPEAKER_B]	grossi
PKP125	quelle	[SPEAKER_A]	c'è
PKP125	s	[SPEAKER_A]	argomento
PKP125	tipo	[SPEAKER_A]	che
PKP125	delle	[SPEAKER_A]	non
PKP125	modelle	[SPEAKER_A]	fa
PKP125	coi	[SPEAKER_A]	buono
PKP125	polpacci	[SPEAKER_A]	forza
PKP125	grossi	[SPEAKER_A]	thì
PKP131	ah	[SPEAKER_A]	e
PKP131	okay	-	-
PKP125	com'erano	-	-
PKP125	ora	-	-
PKP125	devo	-	-
PKP125	vedere	-	-
PKP125	una	-	-
PKP125	fo~	-	-
PKP131	una	-	-
PKP131	modella	-	-
PKP131	di	-	-
PKP131	di	-	-
PKP131	di	-	-
PKP131	gucci	-	-
PKP125	non	-	-
PKP125	dai	-	-
PKP125	basta	-	-
PKP125	questa	-	-
PKP125	storia	-	-
PKP125	della	-	-
PKP125	modella	-	-
PKP125	di	-	-
PKP125	gucci	-	-
PKP131	eh	-	-
PKP131	ha	-	-
PKP131	sfracassato	-	-
PKP131	proprio	-	-
PKP131	eh	-	-
PKP125	secondo	-	-
PKP125	me	-	-
PKP125	mh	-	-
PKP131	mi	-	-
PKP131	piaceva	-	-
PKP131	il	-	-
PKP131	topo	-	-
PKP131	squish	-	-
PKP125	il	[SPEAKER_B]	il
PKP125	mio	[SPEAKER_B]	mio
PKP125	topo	[SPEAKER_B]	c
PKP125	squish	[SPEAKER_B]	derecho
PKP125	e	-	-
PKP125	modella	[SPEAKER_B]	modella
PKP125	gucci	[SPEAKER_B]	butzzi
PKP125	winx	[SPEAKER_B]	wings
PKP125	se	[SPEAKER_A]	c'è
PKP125	tu	[SPEAKER_A]	da
PKP125	lo	[SPEAKER_A]	bevuto
PKP125	vuoi	-	-
PKP125	tu	-	-
PKP125	lo	-	-
PKP125	sarai	-	-
PKP125	cioè	[SPEAKER_B]	cioè
PKP125	perché	[SPEAKER_B]	perché
PKP125	avevano	[SPEAKER_B]	avevano
PKP125	sti	[SPEAKER_B]	grandikaarci
PKP125	polpacci	[SPEAKER_B]	leggino
PKP125	grossi	-	-
PKP131	fammi	-	-
PKP131	vedere	-	-
PKP125	le	[SPEAKER_A]	le
PKP125	ginocchia	[SPEAKER_A]	ginocchia
PKP125	strette	[SPEAKER_A]	stritte
PKP131	guarda	[SPEAKER_A]	guarda
PKP131	hai	[SPEAKER_A]	il
PKP131	preso	[SPEAKER_A]	luggage
PKP131	la	[SPEAKER_B]	hmmm
PKP131	foto	-	-
PKP131	dove	-	-
PKP131	non	-	-
PKP131	c'è	-	-
PKP131	aisha	-	-
PKP131	sei	-	-
PKP131	un	-	-
PKP131	razzista	-	-
PKP125	scusa	[SPEAKER_B]	scusa
PKP125	ma	-	-
PKP125	non	[SPEAKER_B]	non
PKP125	è	[SPEAKER_B]	è
PKP125	questa	[SPEAKER_B]	questa
PKP125	con	[SPEAKER_B]	panica
PKP125	i	[SPEAKER_B]	per
PKP125	capelli	[SPEAKER_B]	le
PKP125	biondi	[SPEAKER_B]	nhs
PKP125	aisha	[SPEAKER_A]	stilla
PKP131	è	[SPEAKER_A]	e
PKP131	stella	[SPEAKER_A]	subito
PKP131	ma	[SPEAKER_B]	questo
PKP131	stai	[SPEAKER_B]	quà
PKP131	bene	-	-
PKP125	questa	-	-
PKP125	qua	-	-
PKP125	f~	-	-
PKP125	con	[SPEAKER_B]	con
PKP125	il	[SPEAKER_B]	il
PKP125	vestitino	[SPEAKER_B]	vestitino
PKP125	rosa	[SPEAKER_B]	rosa
PKP131	è	[SPEAKER_A]	che
PKP131	flora	[SPEAKER_A]	flora
PKP125	ah	[SPEAKER_B]	ah
PKP125	ah	[SPEAKER_B]	perché
PKP125	vabbè	-	-
PKP125	era	[SPEAKER_B]	era
PKP125	abbastanza	[SPEAKER_B]	abbastanza
PKP125	nera	[SPEAKER_B]	niragouo
PKP125	ja	[SPEAKER_A]	che
PKP125	diciamo	[SPEAKER_A]	perribata
PKP125	un	-	-
PKP125	nero	-	-
PKP125	accettabile	-	-
PKP131	ma	-	-
PKP131	era	-	-
PKP131	mulatta	-	-
PKP131	fammi	-	-
PKP131	vedere	-	-
PKP125	che	-	-
PKP125	poi	-	-
PKP125	è	-	-
PKP125	arrivata	-	-
PKP125	dopo	[SPEAKER_A]	dopo
PKP125	però	[SPEAKER_A]	però
PKP131	sì	[SPEAKER_B]	che
-	-	[SPEAKER_B]	per
-	-	[SPEAKER_B]	sc
-	-	[SPEAKER_B]	vy
-	-	[SPEAKER_B]	avrate
-	-	[SPEAKER_B]	credito
-	-	[SPEAKER_B]	però
PKP125	e	[SPEAKER_B]	e
PKP125	poi	[SPEAKER_B]	poi
PKP125	questa	[SPEAKER_B]	questa
PKP125	qua	[SPEAKER_B]	acqua
PKP125	era	[SPEAKER_B]	era
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	cinese	[SPEAKER_B]	cinese
-	-	[SPEAKER_B]	e
PKP125	però	[SPEAKER_B]	però
PKP125	in	[SPEAKER_B]	in
PKP125	realtà	[SPEAKER_B]	realtà
PKP131	ma	[SPEAKER_B]	non
PKP131	chi	[SPEAKER_B]	te
PKP125	se	[SPEAKER_B]	ne
PKP125	ci	-	-
PKP125	pensi	[SPEAKER_B]	pensi
PKP125	bene	[SPEAKER_B]	bene
PKP125	questa	[SPEAKER_B]	questo
PKP125	coi	-	-
PKP125	codini	-	-
PKP131	musa	-	-
PKP125	musa	-	-
PKP131	che	-	-
PKP131	ha	-	-
PKP131	i	-	-
PKP131	capelli	-	-
PKP131	blu	-	-
PKP125	eh	-	-
PKP131	c'erano	-	-
PKP131	molte	-	-
PKP131	etnie	-	-
PKP125	x	-	-
PKP125	cinese	-	-
PKP125	asiatica	-	-
PKP125	ecco	[SPEAKER_B]	ecco
PKP125	cerchiamo	[SPEAKER_B]	di
-	-	[SPEAKER_A]	alla
-	-	[SPEAKER_A]	prossima
-	-	[SPEAKER_A]	non
-	-	[SPEAKER_A]	sa
-	-	[SPEAKER_B]	musa
-	-	[SPEAKER_A]	e
-	-	[SPEAKER_A]	con
-	-	[SPEAKER_A]	l'aveその
-	-	[SPEAKER_A]	pro
-	-	[SPEAKER_A]	screen
-	-	[SPEAKER_A]	io
-	-	[SPEAKER_A]	la
-	-	[SPEAKER_A]	mancettemp'ia
-	-	[SPEAKER_B]	qu
-	-	[SPEAKER_B]	lately
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	un'es
-	-	[SPEAKER_B]	보는
-	-	[SPEAKER_B]	navale
-	-	[SPEAKER_B]	chiamo
PKP125	di	[SPEAKER_B]	di
PKP125	essere	[SPEAKER_B]	essere
PKP125	abbastanza	[SPEAKER_B]	abbastanza
PKP125	politically	[SPEAKER_B]	politiche
PKP125	correct	[SPEAKER_B]	di
PKP125	stasera	[SPEAKER_B]	correcci
PKP125	ja	-	-
PKP125	vabbè	[SPEAKER_B]	vabbè
PKP125	non	[SPEAKER_B]	non
PKP125	ci	[SPEAKER_B]	ci
PKP125	interessa	[SPEAKER_B]	interesso
PKP125	che	[SPEAKER_B]	road
PKP125	ore	[SPEAKER_B]	architecture
PKP125	si	[SPEAKER_A]	smettite
PKP125	sono	[SPEAKER_A]	dramas
PKP125	fatte	[SPEAKER_A]	con
PKP125	qua	[SPEAKER_A]	mentione
PKP131	ventidue	[SPEAKER_A]	marinata
PKP131	e	[SPEAKER_B]	andiamo
PKP131	ventuno	[SPEAKER_B]	a
PKP131	ti	[SPEAKER_B]	cauffeare
PKP131	vuoi	[SPEAKER_B]	il
PKP131	fuma'	[SPEAKER_B]	consigaro
PKP131	una	[SPEAKER_B]	shawl
PKP131	sigaretta	[SPEAKER_B]	competing
PKP125	eh	-	-
PKP125	andiamoci	-	-
PKP125	a	-	-
PKP125	fuma'	-	-
PKP125	una	-	-
PKP125	sigaretta	-	-
PKP125	aspetta	-	-
PKP125	che	-	-
PKP125	sparecchio	-	-
PKP125	qua	-	-
PKP125	finisco	[SPEAKER_B]	finisco
PKP125	di	[SPEAKER_B]	di
PKP125	bere	[SPEAKER_B]	bere
PKP125	il	[SPEAKER_B]	il
PKP125	vino	[SPEAKER_B]	vino
PKP125	le	[SPEAKER_B]	le
PKP125	ripetizioni	[SPEAKER_B]	steepestie
PKP125	ma	[SPEAKER_B]	because
PKP125	non	[SPEAKER_B]	ma
PKP125	hai	[SPEAKER_B]	non
PKP125	visto	[SPEAKER_B]	è
-	-	[SPEAKER_B]	situa
PKP125	qualcosa	[SPEAKER_B]	qualcosa
PKP125	per	[SPEAKER_B]	per
PKP125	fare	[SPEAKER_B]	farze
PKP125	il	[SPEAKER_B]	a
PKP125	servizio	[SPEAKER_B]	sindici
