gold_speaker	gold_word	whisper_speaker	whisper_word
PKP125	molto	[SPEAKER_B]	no
PKP125	così	[SPEAKER_B]	no
PKP125	sai	[SPEAKER_B]	si
PKP125	so'	[SPEAKER_B]	sa
-	-	[SPEAKER_B]	su
PKP125	quelle	[SPEAKER_B]	quelle
PKP125	famiglie	[SPEAKER_B]	famiglie
PKP125	napoletane	[SPEAKER_B]	napoletane
PKP125	molto	[SPEAKER_B]	molto
PKP125	generose	[SPEAKER_B]	generose
PKP125	calorose	[SPEAKER_B]	calorose
PKP125	mh	-	-
PKP131	si	-	-
PKP131	è	-	-
PKP131	vero	-	-
PKP125	molto	[SPEAKER_B]	molto
PKP125	carine	[SPEAKER_B]	carine
PKP125	poi	[SPEAKER_A]	tienbero
PKP125	mh	[SPEAKER_B]	oye
PKP125	mio	[SPEAKER_B]	il
PKP125	fratello	[SPEAKER_B]	fratello
PKP125	tu	[SPEAKER_B]	è
PKP125	non	[SPEAKER_B]	un
PKP125	l'hai	[SPEAKER_B]	amico
PKP125	mai	[SPEAKER_B]	non
PKP125	conosciuto	[SPEAKER_B]	si
PKP125	a	[SPEAKER_B]	sudo
PKP125	rino	-	-
PKP131	l'ho	[SPEAKER_A]	l'ho
PKP131	vi~	[SPEAKER_A]	visto
PKP131	non	[SPEAKER_A]	non
PKP131	c'ho	[SPEAKER_A]	ci
-	-	[SPEAKER_A]	ho
PKP131	avuto	[SPEAKER_A]	avuto
PKP131	un	[SPEAKER_A]	un
PKP131	contatti	[SPEAKER_A]	contatto
PKP131	però	[SPEAKER_A]	però
PKP131	lo	[SPEAKER_A]	lo
PKP131	conosco	[SPEAKER_A]	conosco
PKP131	l'ho	[SPEAKER_A]	l'ho
PKP131	visto	[SPEAKER_A]	visto
PKP131	anche	[SPEAKER_A]	anche
PKP131	perché	[SPEAKER_A]	perché
PKP131	la	[SPEAKER_A]	la
PKP131	sua	[SPEAKER_A]	sua
PKP131	comitiva	[SPEAKER_A]	comitiva
PKP131	quando	[SPEAKER_A]	quando
PKP131	scende	[SPEAKER_A]	scende
PKP131	alessandro	[SPEAKER_A]	ha
PKP131	piergiorgio	[SPEAKER_A]	dunque
PKP131	comunque	-	-
PKP131	è	-	-
PKP131	l'ex	[SPEAKER_A]	l'ex
PKP131	di	[SPEAKER_A]	di
PKP131	chiara	[SPEAKER_B]	ma
PKP125	ah	-	-
PKP125	eh	-	-
PKP125	sì	-	-
PKP125	ma	-	-
PKP125	chiara	-	-
PKP125	si	[SPEAKER_B]	si
PKP125	vede	[SPEAKER_B]	vede
PKP125	ancora	[SPEAKER_B]	ancora
PKP125	con	[SPEAKER_B]	con
PKP131	alessandro	[SPEAKER_B]	ha
PKP125	eh	-	-
PKP131	no	-	-
PKP125	l'ha	-	-
PKP125	proprio	[SPEAKER_B]	proprio
PKP125	schifato	[SPEAKER_B]	schifato
PKP125	ma	[SPEAKER_B]	ma
PKP125	lui	[SPEAKER_B]	lui
PKP125	l'ha	[SPEAKER_B]	l'ha
PKP125	lasciata	[SPEAKER_B]	lasciata
PKP131	eh	-	-
PKP131	sì	[SPEAKER_A]	sì
PKP131	ma	[SPEAKER_A]	ma
PKP131	lui	[SPEAKER_A]	lui
PKP131	ha	[SPEAKER_A]	ha
PKP131	fatto	[SPEAKER_A]	fatto
PKP131	il	[SPEAKER_A]	il
PKP131	doppio	[SPEAKER_A]	doppio
PKP131	gioco	[SPEAKER_A]	gioco
PKP131	alla	[SPEAKER_A]	alla
PKP131	fine	[SPEAKER_A]	fine
PKP125	male	-	-
PKP125	il	-	-
PKP125	doppio	-	-
PKP125	gioco	-	-
PKP131	mentre	[SPEAKER_A]	mentre
PKP131	stava	[SPEAKER_A]	stava
PKP131	con	[SPEAKER_A]	con
PKP131	chiara	[SPEAKER_A]	me
PKP131	stava	[SPEAKER_B]	grazie
PKP131	con	-	-
PKP131	marina	-	-
PKP125	marina	-	-
PKP131	marina	-	-
PKP131	verdino	-	-
PKP125	eh	-	-
PKP125	beh	-	-
PKP125	però	[SPEAKER_B]	però
PKP125	l~	-	-
PKP125	chiara	-	-
PKP125	non	[SPEAKER_B]	non
PKP125	sa	[SPEAKER_B]	sa
PKP125	di	[SPEAKER_B]	di
PKP125	questa	[SPEAKER_B]	questa
PKP125	cosa	[SPEAKER_B]	cosa
PKP131	sì	[SPEAKER_B]	si
PKP131	lo	[SPEAKER_B]	lo
PKP131	sa	[SPEAKER_B]	sa
PKP125	ah	[SPEAKER_B]	ah
PKP125	lo	[SPEAKER_B]	lo
PKP125	sa	[SPEAKER_B]	sa
PKP131	gliel'ha	[SPEAKER_A]	si
PKP131	detto	[SPEAKER_A]	lo
PKP131	marina	[SPEAKER_A]	sa
-	-	[SPEAKER_A]	ah
-	-	[SPEAKER_A]	lo
-	-	[SPEAKER_A]	sa
PKP131	dopo	[SPEAKER_A]	dopo
PKP131	alla	[SPEAKER_A]	alla
PKP131	fine	[SPEAKER_A]	fine
PKP131	hanno	[SPEAKER_A]	non
-	-	[SPEAKER_A]	ho
PKP131	parlato	[SPEAKER_A]	parlato
PKP131	sono	[SPEAKER_A]	sono
PKP131	amiche	[SPEAKER_A]	amiche
PKP131	io	[SPEAKER_A]	io
PKP131	non	[SPEAKER_A]	non
PKP131	ce	[SPEAKER_A]	ce
PKP131	la	[SPEAKER_A]	la
PKP131	farei	[SPEAKER_A]	farei
PKP131	mai	[SPEAKER_A]	mai
PKP131	per	[SPEAKER_A]	perché
PKP131	come	-	-
PKP131	sono	[SPEAKER_A]	sono
PKP131	psicolabile	[SPEAKER_A]	psicolabile
PKP131	io	[SPEAKER_A]	io
PKP131	a	[SPEAKER_A]	a
PKP131	stare	[SPEAKER_A]	stare
PKP131	con	[SPEAKER_A]	noi
PKP131	una	-	-
PKP131	che	-	-
PKP131	si	[SPEAKER_A]	si
PKP131	è	[SPEAKER_A]	è
PKP131	fatta	[SPEAKER_A]	fatta
PKP131	il	[SPEAKER_A]	il
PKP131	mio	[SPEAKER_A]	bestia
PKP131	ex	-	-
PKP131	fidanzato	-	-
PKP125	eh	[SPEAKER_B]	eh
PKP125	vabbè	[SPEAKER_B]	vabbè
PKP125	comunque	[SPEAKER_B]	comunque
PKP125	vabbè	-	-
PKP125	però	[SPEAKER_B]	però
PKP125	insomma	[SPEAKER_B]	insomma
PKP125	s'impara	-	-
PKP125	si	[SPEAKER_B]	si
PKP125	fanno	[SPEAKER_B]	impara
PKP131	al	[SPEAKER_A]	al
PKP131	momento	[SPEAKER_A]	momento
PKP131	è	[SPEAKER_A]	fidanza
PKP131	fidanza~	-	-
PKP131	p~	-	-
PKP131	cioè	-	-
PKP131	perché	[SPEAKER_A]	perché
PKP131	si	[SPEAKER_A]	si
PKP131	erano	[SPEAKER_A]	erano
PKP131	lasciati	[SPEAKER_A]	lasciati
PKP131	comunque	[SPEAKER_A]	comunque
PKP131	da	[SPEAKER_A]	da
PKP131	poco	[SPEAKER_A]	poco
PKP131	capito	[SPEAKER_A]	capito
PKP125	ah	[SPEAKER_B]	ah
PKP125	ma	[SPEAKER_B]	ma
PKP125	lei	[SPEAKER_B]	lei
PKP125	dopo	[SPEAKER_B]	dopo
PKP125	lui	[SPEAKER_B]	lui
PKP125	subito	[SPEAKER_B]	subito
PKP125	s'è	[SPEAKER_B]	si
PKP125	messo	[SPEAKER_B]	è
PKP125	a	[SPEAKER_B]	messa
PKP125	fa'	[SPEAKER_B]	a
PKP125	lo	[SPEAKER_B]	farlo
PKP125	scemo	[SPEAKER_B]	scemo
PKP125	con	[SPEAKER_B]	con
PKP125	lei	[SPEAKER_B]	lei
PKP125	o	[SPEAKER_B]	o
PKP125	nel	[SPEAKER_B]	nel
PKP125	frattempo	[SPEAKER_B]	frattempo
PKP125	della	[SPEAKER_B]	della
PKP125	relazione	[SPEAKER_B]	relazione
PKP131	no	-	-
PKP131	no	-	-
PKP131	no	-	-
PKP125	ah	[SPEAKER_B]	ah
PKP125	vabbuò	[SPEAKER_B]	ma
-	-	[SPEAKER_B]	boh
PKP125	dai	[SPEAKER_B]	dai
PKP125	allora	[SPEAKER_B]	allora
PKP125	ecco	[SPEAKER_B]	ok
PKP125	okay	-	-
PKP125	ci	-	-
PKP125	s~	-	-
PKP125	cioè	-	-
PKP125	d~	-	-
PKP125	lo	[SPEAKER_B]	lo
PKP125	puoi	[SPEAKER_B]	puoi
PKP125	comprendere	[SPEAKER_B]	comprendere
PKP131	eh	-	-
PKP131	sì	[SPEAKER_A]	sì
PKP131	però	[SPEAKER_A]	no
PKP131	sai	[SPEAKER_A]	comprendere
PKP131	è	[SPEAKER_A]	è
PKP131	brutto	[SPEAKER_A]	brutto
PKP131	perché	[SPEAKER_A]	perché
PKP131	tipo	[SPEAKER_A]	tipo
PKP131	al	[SPEAKER_A]	il
PKP131	pomeriggio	[SPEAKER_A]	pomeriggio
-	-	[SPEAKER_A]	stavamo
-	-	[SPEAKER_A]	ok
-	-	[SPEAKER_A]	si
PKP131	stava	[SPEAKER_A]	stava
PKP131	con	-	-
PKP131	marina	-	-
PKP131	okay	-	-
PKP131	se	-	-
PKP131	stava	-	-
PKP131	là	-	-
PKP131	si	[SPEAKER_A]	si
PKP131	faceva	[SPEAKER_A]	faceva
PKP131	a	-	-
PKP131	marina	-	-
PKP131	poi	[SPEAKER_A]	poi
PKP131	la	[SPEAKER_A]	la
PKP131	sera	[SPEAKER_A]	sera
PKP131	contattava	[SPEAKER_A]	contattava
PKP131	a	[SPEAKER_A]	se
PKP131	chiara	[SPEAKER_A]	vediamo
PKP131	diceva	[SPEAKER_A]	ci
PKP131	vediamoci	-	-
PKP131	dobbiamo	[SPEAKER_A]	dobbiamo
PKP131	parlare	[SPEAKER_A]	parlare
PKP131	e	-	-
PKP131	si	[SPEAKER_A]	si
PKP131	scopava	[SPEAKER_A]	scopava
PKP131	a	[SPEAKER_B]	la
PKP131	chiara	-	-
PKP125	ah	-	-
PKP125	faceva	[SPEAKER_B]	faceva
PKP125	proprio	[SPEAKER_B]	proprio
PKP131	en	[SPEAKER_B]	un
PKP131	plein	[SPEAKER_B]	pleno
PKP125	voleva	[SPEAKER_B]	la
PKP125	fare	[SPEAKER_B]	faceva
PKP125	proprio	[SPEAKER_B]	proprio
PKP125	la	[SPEAKER_B]	là
PKP125	il	[SPEAKER_B]	il
PKP125	toro	[SPEAKER_B]	toro
PKP131	sì	[SPEAKER_A]	amplena
PKP125	eh	[SPEAKER_A]	e
PKP125	vabbè	[SPEAKER_A]	l'oneda
PKP125	eh	[SPEAKER_B]	e
PKP125	xx	[SPEAKER_B]	magari
PKP125	e	-	-
PKP125	marina	-	-
PKP125	giustamente	[SPEAKER_B]	giustamente
PKP125	era	[SPEAKER_B]	era
PKP125	d'accordo	[SPEAKER_B]	d'accordo
PKP125	perché	[SPEAKER_B]	perché
PKP125	era	[SPEAKER_B]	era
PKP125	innamorata	[SPEAKER_B]	innamorata
PKP131	no	[SPEAKER_A]	no
PKP131	marina	[SPEAKER_A]	ma
PKP131	non	[SPEAKER_A]	non
PKP131	lo	[SPEAKER_A]	lo
PKP131	sapeva	[SPEAKER_A]	sapeva
PKP131	che	[SPEAKER_A]	che
PKP131	lui	[SPEAKER_A]	lui
PKP131	si	[SPEAKER_A]	si
PKP131	faceva	[SPEAKER_A]	faceva
PKP131	anche	[SPEAKER_A]	anche
PKP131	a	[SPEAKER_A]	a
PKP131	chiara	[SPEAKER_A]	sa
PKP131	quando	[SPEAKER_A]	ma
-	-	[SPEAKER_A]	non
PKP131	l'ha	[SPEAKER_A]	l'ha
PKP131	scoperto	[SPEAKER_A]	scoperto
PKP131	ha	[SPEAKER_A]	ha
PKP131	detto	[SPEAKER_A]	detto
PKP131	no	[SPEAKER_A]	no
PKP131	eh	-	-
PKP131	cioè	[SPEAKER_A]	cioè
PKP131	in	[SPEAKER_A]	in
PKP131	realtà	[SPEAKER_A]	realtà
PKP131	perché	[SPEAKER_A]	perché
PKP131	si	[SPEAKER_A]	si
PKP131	è	[SPEAKER_A]	è
PKP131	scoperto	[SPEAKER_A]	scoperto
PKP131	perché	[SPEAKER_A]	perché
PKP131	eh	[SPEAKER_A]	ma
PKP131	marina	[SPEAKER_A]	non
PKP131	l'ha	[SPEAKER_A]	l'ha
PKP131	detto	[SPEAKER_A]	detto
PKP131	a	[SPEAKER_A]	a
PKP131	carlotta	[SPEAKER_A]	bacchina
PKP131	questo	[SPEAKER_A]	questo
PKP131	fatto	[SPEAKER_A]	fatto
PKP131	di	[SPEAKER_A]	di
PKP131	alessandro	[SPEAKER_A]	aa
PKP131	chiara	[SPEAKER_A]	ma
-	-	[SPEAKER_A]	non
PKP131	l'ha	[SPEAKER_A]	l'ha
PKP131	detto	[SPEAKER_A]	detto
PKP131	a	[SPEAKER_A]	a
PKP131	carlotta	[SPEAKER_A]	bacchina
PKP131	il	[SPEAKER_A]	questo
PKP131	fatto	[SPEAKER_A]	fatto
PKP131	che	[SPEAKER_A]	di
PKP131	si	[SPEAKER_A]	aa
PKP131	stava	[SPEAKER_A]	ma
PKP131	rivedendo	[SPEAKER_A]	non
PKP131	con	[SPEAKER_A]	l'ha
PKP131	alessandro	[SPEAKER_A]	detto
PKP131	e	[SPEAKER_A]	a
PKP131	carlotta	[SPEAKER_A]	bacchina
-	-	[SPEAKER_A]	questo
-	-	[SPEAKER_A]	fatto
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	aa
-	-	[SPEAKER_A]	ma
-	-	[SPEAKER_A]	non
-	-	[SPEAKER_A]	l'ha
-	-	[SPEAKER_A]	detto
-	-	[SPEAKER_A]	a
-	-	[SPEAKER_A]	bacchina
-	-	[SPEAKER_A]	questo
-	-	[SPEAKER_A]	fatto
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	aa
-	-	[SPEAKER_A]	ma
-	-	[SPEAKER_A]	non
-	-	[SPEAKER_A]	l'ha
-	-	[SPEAKER_A]	detto
-	-	[SPEAKER_A]	a
-	-	[SPEAKER_A]	bacchina
-	-	[SPEAKER_A]	questo
-	-	[SPEAKER_A]	fatto
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	aa
-	-	[SPEAKER_A]	ma
-	-	[SPEAKER_A]	non
-	-	[SPEAKER_A]	l'ha
-	-	[SPEAKER_A]	detto
-	-	[SPEAKER_A]	a
-	-	[SPEAKER_A]	bacchina
-	-	[SPEAKER_A]	questo
-	-	[SPEAKER_A]	fatto
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	aa
-	-	[SPEAKER_A]	e
-	-	[SPEAKER_A]	bacchina
PKP131	ha	[SPEAKER_A]	ha
PKP131	detto	[SPEAKER_A]	detto
PKP131	che	[SPEAKER_A]	che
PKP131	succede	[SPEAKER_A]	succede
PKP125	cosa	[SPEAKER_A]	cosa
PKP125	c'è	[SPEAKER_A]	c'è
PKP125	qualcosa	[SPEAKER_A]	qualcosa
PKP125	che	[SPEAKER_A]	che
PKP125	non	[SPEAKER_A]	non
PKP125	va	[SPEAKER_A]	va
PKP131	e	[SPEAKER_A]	e
PKP131	le	[SPEAKER_A]	le
PKP131	ha	[SPEAKER_A]	ha
PKP131	fatte	[SPEAKER_A]	fatte
PKP131	incontrare	[SPEAKER_A]	incontrare
PKP131	no	-	-
PKP131	poi	-	-
PKP131	ci	-	-
PKP131	stavo	-	-
PKP131	anche	-	-
PKP131	io	-	-
PKP131	mi	-	-
PKP131	ha	-	-
PKP131	fatto	-	-
PKP131	leggere	-	-
PKP131	le	-	-
PKP131	conversazioni	-	-
PKP131	cose	-	-
PKP131	e	-	-
PKP131	chiara	-	-
PKP131	ha	-	-
PKP131	fatto	-	-
PKP131	una	-	-
PKP131	cosa	-	-
PKP131	plateale	-	-
PKP131	che	-	-
PKP131	ho	-	-
PKP131	adorato	-	-
PKP131	praticamente	-	-
PKP131	si	-	-
PKP131	è	-	-
PKP131	x	-	-
PKP131	bellissimo	[SPEAKER_A]	bellissimo
-	-	[SPEAKER_A]	è
PKP131	da	[SPEAKER_A]	da
PKP131	serie	[SPEAKER_A]	serie
PKP131	tv	[SPEAKER_A]	tv
PKP131	eh	-	-
PKP131	l'ha	[SPEAKER_A]	l'ha
PKP131	chiamato	[SPEAKER_A]	chiamato
PKP131	e	-	-
PKP131	ha	[SPEAKER_A]	ha
PKP131	detto	[SPEAKER_A]	detto
PKP131	oh	-	-
PKP131	vediamoci	[SPEAKER_A]	vediamoci
PKP131	ho	[SPEAKER_A]	ho
PKP131	voglia	[SPEAKER_A]	voglia
PKP131	così	-	-
PKP131	stava	[SPEAKER_A]	stava
PKP131	facendo	[SPEAKER_A]	facendo
PKP131	pure	[SPEAKER_A]	pure
PKP131	il	[SPEAKER_A]	il
PKP131	video	[SPEAKER_A]	video
PKP131	perché	[SPEAKER_A]	perché
PKP131	gli	[SPEAKER_A]	gli
PKP131	dissi	[SPEAKER_A]	dissi
PKP131	fammi	[SPEAKER_A]	fammi
PKP131	il	[SPEAKER_A]	il
PKP131	video	[SPEAKER_A]	video
PKP131	però	[SPEAKER_A]	però
PKP131	lui	[SPEAKER_A]	lui
PKP131	poi	[SPEAKER_A]	poi
PKP131	se	[SPEAKER_A]	se
PKP131	ne	[SPEAKER_A]	ne
PKP131	accorse	[SPEAKER_A]	ha
PKP131	e	[SPEAKER_A]	corso
PKP131	glielo	[SPEAKER_A]	io
-	-	[SPEAKER_A]	lo
PKP131	fece	[SPEAKER_A]	fece
-	-	[SPEAKER_A]	a
PKP131	cancellare	[SPEAKER_A]	cancellare
PKP131	eh	-	-
PKP131	stavano	[SPEAKER_A]	stavano
PKP131	nel	[SPEAKER_A]	nel
PKP131	eh	-	-
PKP131	per	[SPEAKER_A]	per
PKP131	sai	[SPEAKER_A]	stavano
PKP131	se	[SPEAKER_A]	se
PKP131	mi	[SPEAKER_A]	mi
PKP131	devi	[SPEAKER_A]	devi
PKP131	dire	[SPEAKER_A]	dire
PKP131	qualcosa	[SPEAKER_A]	qualcosa
PKP131	lui	[SPEAKER_A]	lui
PKP131	dice	[SPEAKER_A]	dice
PKP131	no	[SPEAKER_A]	no
PKP131	che	[SPEAKER_A]	che
PKP131	cos'hai	[SPEAKER_A]	cosa
-	-	[SPEAKER_A]	è
PKP131	chiudi	[SPEAKER_A]	chiudi
PKP131	qua	[SPEAKER_A]	qua
PKP131	facciamo	[SPEAKER_A]	facciamo
PKP131	di	[SPEAKER_A]	di
PKP131	che	[SPEAKER_A]	che
PKP131	vuoi	[SPEAKER_A]	vuoi
PKP131	parlare	[SPEAKER_A]	parlare
PKP131	comunque	[SPEAKER_A]	un
-	-	[SPEAKER_A]	po'
PKP131	tipo	[SPEAKER_A]	tipo
PKP131	lei	[SPEAKER_A]	di
PKP131	gli	[SPEAKER_A]	strinze
PKP131	gli	[SPEAKER_A]	di
PKP131	strizza	-	-
PKP131	le	-	-
PKP131	palle	[SPEAKER_A]	palle
PKP125	come	[SPEAKER_A]	un
PKP131	no	[SPEAKER_A]	po'
PKP131	come	-	-
PKP131	bastardo	-	-
PKP131	che	-	-
PKP131	cazzo	-	-
PKP131	mi	-	-
PKP131	fai	-	-
PKP131	xxx	-	-
PKP125	ah	-	-
PKP125	ma	-	-
PKP125	è	-	-
PKP125	violenza	-	-
PKP125	di	-	-
PKP125	xx	-	-
PKP131	eh	-	-
PKP131	tipo	[SPEAKER_A]	tipo
PKP131	lui	[SPEAKER_A]	di
PKP131	disse	[SPEAKER_A]	strinze
PKP131	eh	[SPEAKER_A]	di
PKP131	non	[SPEAKER_A]	palle
PKP131	stringere	[SPEAKER_A]	un
PKP131	sul	[SPEAKER_A]	po'
PKP131	varicocele	[SPEAKER_A]	tipo
PKP131	una	[SPEAKER_A]	di
-	-	[SPEAKER_A]	strinze
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	palle
-	-	[SPEAKER_A]	un
-	-	[SPEAKER_A]	po'
-	-	[SPEAKER_A]	tipo
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	strinze
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	palle
-	-	[SPEAKER_A]	un
-	-	[SPEAKER_A]	po'
-	-	[SPEAKER_A]	tipo
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	strinze
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	palle
-	-	[SPEAKER_A]	un
-	-	[SPEAKER_A]	po'
-	-	[SPEAKER_A]	tipo
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	strinze
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	palle
-	-	[SPEAKER_A]	un
-	-	[SPEAKER_A]	po'
-	-	[SPEAKER_A]	tipo
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	strinze
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	palle
-	-	[SPEAKER_A]	un
-	-	[SPEAKER_A]	po'
-	-	[SPEAKER_A]	tipo
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	strinze
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	palle
-	-	[SPEAKER_A]	un
-	-	[SPEAKER_A]	po'
-	-	[SPEAKER_A]	tipo
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	strinze
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	palle
-	-	[SPEAKER_A]	un
-	-	[SPEAKER_A]	po'
-	-	[SPEAKER_A]	tipo
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	strinze
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	palle
-	-	[SPEAKER_A]	un
-	-	[SPEAKER_A]	po'
-	-	[SPEAKER_A]	tipo
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	strinze
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	palle
-	-	[SPEAKER_A]	un
-	-	[SPEAKER_A]	po'
-	-	[SPEAKER_A]	tipo
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	strinze
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	palle
-	-	[SPEAKER_A]	un
-	-	[SPEAKER_A]	po'
-	-	[SPEAKER_A]	tipo
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	strinze
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	palle
-	-	[SPEAKER_A]	un
-	-	[SPEAKER_A]	po'
-	-	[SPEAKER_A]	tipo
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	strinze
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	palle
-	-	[SPEAKER_A]	un
-	-	[SPEAKER_A]	po'
-	-	[SPEAKER_A]	tipo
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	strinze
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	palle
-	-	[SPEAKER_A]	un
-	-	[SPEAKER_A]	po'
-	-	[SPEAKER_A]	tipo
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	strinze
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	palle
-	-	[SPEAKER_B]	sì
PKP131	cosa	[SPEAKER_B]	cosa
PKP131	xx	[SPEAKER_B]	c'è
PKP125	xxx	[SPEAKER_B]	qualcosa
PKP125	eh	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	va
-	-	[SPEAKER_B]	grazie
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	violenza
-	-	[SPEAKER_B]	un
-	-	[SPEAKER_B]	passimo
PKP125	ecco	[SPEAKER_B]	ecco
PKP125	qua	[SPEAKER_B]	qua
PKP131	comunque	[SPEAKER_B]	è
PKP131	divertentissimo	[SPEAKER_B]	divertentissimo
PKP131	questo	-	-
PKP131	fatto	-	-
PKP125	madonna	[SPEAKER_B]	madonna
PKP125	hai	[SPEAKER_B]	non
PKP125	capito	[SPEAKER_B]	l'avrei
PKP125	a	-	-
PKP125	chiara	-	-
PKP125	non	-	-
PKP125	avrei	-	-
PKP125	mai	-	-
PKP125	non	-	-
PKP125	avrei	-	-
PKP125	mai	[SPEAKER_B]	mai
PKP125	immaginato	[SPEAKER_B]	immaginato
PKP131	no	[SPEAKER_A]	che
PKP131	però	[SPEAKER_A]	divertentissimo
PKP131	chiara	[SPEAKER_A]	è
PKP131	è	[SPEAKER_A]	tutto
PKP131	così	-	-
PKP125	eh	-	-
PKP125	eh	-	-
PKP131	eh	-	-
PKP131	è	-	-
PKP131	tutta	-	-
PKP131	una	-	-
PKP131	un	[SPEAKER_A]	un
PKP131	muro	[SPEAKER_A]	muro
PKP131	una	[SPEAKER_A]	una
PKP131	corazza	[SPEAKER_A]	corazza
PKP131	che	[SPEAKER_A]	che
PKP131	c'ha	[SPEAKER_A]	ci
PKP131	fuori	[SPEAKER_A]	affuì
PKP131	da	[SPEAKER_A]	da
PKP131	brava	[SPEAKER_A]	brava
PKP131	ragazza	[SPEAKER_A]	ragazza
PKP131	gentile	[SPEAKER_A]	gentile
PKP131	carina	[SPEAKER_A]	carina
PKP131	poi	[SPEAKER_A]	poi
PKP131	xxx	[SPEAKER_A]	non
-	-	[SPEAKER_A]	fa
-	-	[SPEAKER_A]	molto
PKP125	ecco	[SPEAKER_B]	ecco
PKP125	qua	[SPEAKER_B]	qua
PKP125	vabbè	[SPEAKER_B]	vabbè
PKP125	si	[SPEAKER_B]	si
PKP125	c'ha	[SPEAKER_B]	c'ha
PKP125	molto	[SPEAKER_B]	molto
PKP125	la	[SPEAKER_B]	la
PKP125	l~	[SPEAKER_B]	pilda
PKP125	l'appeal	-	-
PKP125	da	-	-
PKP125	ragazza	[SPEAKER_B]	ragazza
PKP125	bon	[SPEAKER_B]	a
PKP125	ton	[SPEAKER_B]	buon
PKP131	eh	[SPEAKER_B]	tono
-	-	[SPEAKER_A]	oh
PKP125	ma	[SPEAKER_B]	ma
PKP125	da	[SPEAKER_B]	da
PKP125	sempre	[SPEAKER_B]	sempre
PKP125	voglio	-	-
PKP125	dire	-	-
PKP125	già	[SPEAKER_B]	già
PKP125	da	[SPEAKER_B]	da
PKP125	quando	[SPEAKER_B]	quando
PKP125	ero	[SPEAKER_B]	ero
PKP125	pi~	-	-
PKP125	era	-	-
PKP125	piccola	[SPEAKER_B]	piccola
PKP125	si	[SPEAKER_B]	si
PKP125	vedeva	[SPEAKER_B]	vedeva
PKP125	che	[SPEAKER_B]	che
PKP125	voleva	[SPEAKER_B]	voleva
PKP125	fare	[SPEAKER_B]	fare
PKP125	un	[SPEAKER_B]	un
PKP125	po'	[SPEAKER_B]	po'
PKP125	la	[SPEAKER_B]	la
PKP125	winx	[SPEAKER_B]	winx
PKP125	della	[SPEAKER_B]	della
PKP125	situazione	[SPEAKER_B]	situazione
PKP125	xx	[SPEAKER_B]	buona
PKP131	ah	-	-
PKP131	boh	-	-
PKP131	era	-	-
PKP131	tecna	[SPEAKER_B]	tecna
PKP131	delle	[SPEAKER_B]	delle
PKP131	winx	[SPEAKER_B]	wings
PKP131	anche	[SPEAKER_B]	anche
PKP131	se	[SPEAKER_B]	se
PKP131	lei	[SPEAKER_B]	lei
PKP131	diceva	[SPEAKER_B]	diceva
PKP131	che	[SPEAKER_B]	che
PKP131	era	[SPEAKER_B]	era
PKP131	bloom	[SPEAKER_B]	bloom
PKP131	eh	-	-
PKP125	guarda	[SPEAKER_B]	guarda
PKP125	che	-	-
PKP125	tutti	[SPEAKER_B]	tutti
PKP125	volevano	[SPEAKER_B]	volevano
PKP125	essere	[SPEAKER_B]	essere
PKP125	bloom	[SPEAKER_B]	bloom
PKP125	per	[SPEAKER_B]	per
PKP125	un	[SPEAKER_B]	un
PKP125	motivo	[SPEAKER_B]	motivo
PKP125	xxx	-	-
