gold_speaker	gold_word	whisper_speaker	whisper_word
PKP125	sta	[SPEAKER_B]	sta
PKP125	provando	[SPEAKER_B]	provando
PKP125	sta	[SPEAKER_B]	sta
PKP125	facendo	[SPEAKER_B]	facendo
PKP125	e	[SPEAKER_B]	e
PKP125	ci	[SPEAKER_B]	c'è
PKP125	deve	[SPEAKER_B]	uscita
PKP125	uscire	[SPEAKER_B]	un'ecca
PKP125	non	[SPEAKER_B]	del
PKP125	è	[SPEAKER_B]	termine
PKP125	che	[SPEAKER_B]	x
PKP125	ha	-	-
PKP125	detto	-	-
PKP125	ah	-	-
PKP125	il	-	-
PKP125	mio	-	-
PKP125	ex	-	-
PKP125	capito	[SPEAKER_B]	capito
PKP125	cioè	[SPEAKER_B]	cioè
PKP125	a	[SPEAKER_B]	mi
PKP125	me	-	-
PKP125	piace	[SPEAKER_B]	piace
PKP125	antonietta	[SPEAKER_B]	un'occa
PKP125	perché	[SPEAKER_B]	che
PKP125	non	[SPEAKER_B]	non
PKP125	è	[SPEAKER_B]	è
PKP125	la	[SPEAKER_B]	la
PKP125	tipa	[SPEAKER_B]	tipa
PKP125	che	[SPEAKER_B]	che
PKP125	si	[SPEAKER_B]	si
PKP125	perde	[SPEAKER_B]	perde
PKP125	molto	[SPEAKER_B]	molte
PKP125	in	[SPEAKER_B]	ragioni
PKP125	ragioname~	[SPEAKER_B]	a
-	-	[SPEAKER_B]	me
PKP125	cioè	[SPEAKER_B]	cioè
PKP125	si	[SPEAKER_B]	si
PKP125	perde	[SPEAKER_B]	perde
PKP125	però	[SPEAKER_B]	però
PKP125	le	[SPEAKER_B]	le
PKP125	fa	[SPEAKER_B]	fale
PKP125	le	[SPEAKER_B]	così
PKP125	cose	[SPEAKER_B]	è
PKP125	capito	[SPEAKER_B]	capito
PKP131	vabbuò	[SPEAKER_A]	ah
PKP131	sì	[SPEAKER_A]	buono
-	-	[SPEAKER_A]	si
PKP131	mi	[SPEAKER_A]	mi
PKP131	trovo	[SPEAKER_A]	trovo
PKP131	molto	[SPEAKER_A]	molto
PKP131	bene	[SPEAKER_A]	bene
PKP131	xxx	[SPEAKER_A]	facciamo
PKP131	xxx	[SPEAKER_A]	tutto
PKP125	e	[SPEAKER_A]	il
PKP125	cambia	[SPEAKER_A]	tuo
-	-	[SPEAKER_A]	carino
PKP131	cioè	[SPEAKER_A]	cioè
PKP131	ogni	[SPEAKER_A]	ogni
PKP131	volta	[SPEAKER_A]	volta
PKP131	che	[SPEAKER_A]	che
PKP131	parla	[SPEAKER_A]	parla
PKP131	antonietta	-	-
PKP131	la	[SPEAKER_A]	la
PKP131	vorresti	[SPEAKER_A]	vorresti
PKP131	abbracciare	[SPEAKER_A]	abbracciare
PKP131	vieni	[SPEAKER_A]	non
PKP131	qua	[SPEAKER_A]	mi
PKP125	mh	[SPEAKER_A]	dico
-	-	[SPEAKER_A]	è
-	-	[SPEAKER_A]	carino
PKP131	è	[SPEAKER_B]	è
PKP131	carina	[SPEAKER_B]	carina
PKP125	questo	[SPEAKER_B]	questo
PKP125	sì	[SPEAKER_B]	sì
PKP125	non	[SPEAKER_B]	non
PKP125	ha	[SPEAKER_B]	ha
PKP125	questa	[SPEAKER_B]	questa
PKP125	personalità	[SPEAKER_B]	personalità
PKP125	diciamo	[SPEAKER_B]	diciamo
PKP125	uh	[SPEAKER_B]	superante
PKP125	esauberante	-	-
PKP125	sai	[SPEAKER_B]	sai
PKP125	che	[SPEAKER_B]	che
PKP125	però	[SPEAKER_B]	però
PKP125	si	[SPEAKER_B]	si
PKP125	fa	[SPEAKER_B]	fa
PKP125	volere	[SPEAKER_B]	volere
PKP125	bene	[SPEAKER_B]	bene
PKP125	per	[SPEAKER_B]	per
PKP125	la	[SPEAKER_B]	la
PKP125	sua	[SPEAKER_B]	sua
PKP131	sì	[SPEAKER_B]	c'è
PKP131	per	-	-
PKP131	la	-	-
PKP131	sua	-	-
PKP131	dolcezza	-	-
PKP125	cioè	-	-
PKP125	è	-	-
PKP125	una	[SPEAKER_B]	una
PKP125	persona	[SPEAKER_B]	persona
PKP125	che	[SPEAKER_B]	che
PKP125	veramente	[SPEAKER_B]	veramente
PKP125	non	[SPEAKER_B]	non
PKP125	ho	[SPEAKER_B]	ho
PKP125	mai	[SPEAKER_B]	mai
PKP125	sentito	[SPEAKER_B]	sentito
PKP125	negativa	[SPEAKER_B]	negativa
PKP125	mai	[SPEAKER_B]	mai
PKP125	che	[SPEAKER_B]	che
PKP125	ti	[SPEAKER_B]	ti
PKP125	mette	[SPEAKER_B]	metti
PKP125	proprio	[SPEAKER_B]	la
PKP125	ansia	[SPEAKER_B]	piancia
PKP125	addosso	[SPEAKER_B]	addosso
PKP125	mai	[SPEAKER_B]	ma
PKP125	mai	[SPEAKER_A]	e
PKP125	mai	[SPEAKER_A]	per
PKP125	mai	[SPEAKER_A]	il
PKP125	mai	[SPEAKER_A]	suo
PKP125	mai	[SPEAKER_A]	dolce
PKP125	mai	[SPEAKER_A]	no
PKP131	mai	[SPEAKER_A]	no
PKP131	mai	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	no
PKP125	cioè	[SPEAKER_B]	cioè
PKP125	mi	[SPEAKER_B]	mi
PKP125	credi	[SPEAKER_B]	credi
PKP131	cioè	-	-
PKP131	io	[SPEAKER_B]	io
PKP131	manco	[SPEAKER_B]	ancora
PKP131	la	[SPEAKER_B]	non
PKP131	conosco	[SPEAKER_B]	scudavo
PKP125	proprio	-	-
PKP131	ma	-	-
PKP131	poco	[SPEAKER_B]	poco
PKP131	eh	[SPEAKER_B]	eh
PKP125	no	[SPEAKER_B]	no
PKP125	ma	[SPEAKER_B]	ma
PKP125	è	[SPEAKER_B]	è
PKP125	così	[SPEAKER_B]	così
PKP131	xx	-	-
PKP125	io	[SPEAKER_B]	io
PKP125	xx	-	-
PKP125	tutto	[SPEAKER_B]	tutto
PKP125	il	[SPEAKER_B]	gli
PKP125	liceo	[SPEAKER_B]	dicevo
PKP125	cose	[SPEAKER_B]	cosa
PKP125	veramente	[SPEAKER_B]	veramente
PKP125	non	[SPEAKER_B]	non
PKP125	mai	[SPEAKER_B]	ma
PKP125	visto	[SPEAKER_B]	nessuna
PKP125	una	-	-
PKP125	persona	[SPEAKER_B]	persona
PKP125	così	[SPEAKER_B]	così
PKP125	equilibrata	[SPEAKER_B]	equilibrata
PKP131	poi	[SPEAKER_A]	aggiungendo
PKP131	ho	-	-
PKP131	conosciuto	-	-
PKP131	anche	[SPEAKER_A]	anche
PKP131	la	[SPEAKER_A]	la
PKP131	mamma	[SPEAKER_A]	mamma
PKP131	e	[SPEAKER_A]	e
PKP131	il	[SPEAKER_A]	il
PKP131	padre	[SPEAKER_A]	padre
PKP125	con	[SPEAKER_B]	la
PKP125	equilibrio	[SPEAKER_B]	mamma
PKP125	eh	[SPEAKER_B]	è
-	-	[SPEAKER_B]	il
-	-	[SPEAKER_B]	padre
PKP125	la	[SPEAKER_B]	la
PKP125	mamma	[SPEAKER_B]	mamma
PKP125	per	[SPEAKER_B]	per
PKP125	esempio	[SPEAKER_B]	esempio
PKP125	è	[SPEAKER_B]	è
PKP125	schizzata	[SPEAKER_B]	schizzata
PKP125	non	[SPEAKER_B]	non
PKP125	è	[SPEAKER_B]	è
PKP125	così	[SPEAKER_B]	così
PKP125	ma	[SPEAKER_B]	ma
PKP125	pure	[SPEAKER_B]	pure
PKP125	il	[SPEAKER_B]	il
PKP125	pa~	[SPEAKER_B]	padre
PKP125	no	[SPEAKER_B]	no
PKP125	il	[SPEAKER_B]	il
PKP125	padre	[SPEAKER_B]	padre
PKP125	è	[SPEAKER_B]	è
PKP125	tranquillo	[SPEAKER_B]	tranquillo
PKP125	per	[SPEAKER_B]	per
PKP125	esempio	[SPEAKER_B]	esempio
PKP131	a	[SPEAKER_A]	ma
PKP131	me	[SPEAKER_A]	i
PKP131	pare	[SPEAKER_A]	padri
PKP131	esattamente	[SPEAKER_A]	sono
-	-	[SPEAKER_A]	totalmente
PKP131	diversi	[SPEAKER_A]	diversi
PKP131	dai	[SPEAKER_A]	da
PKP131	loro	[SPEAKER_A]	loro
PKP131	il	[SPEAKER_A]	il
PKP131	padre	[SPEAKER_A]	padre
PKP131	è	[SPEAKER_A]	è
PKP131	così	[SPEAKER_A]	così
PKP131	mucro	[SPEAKER_A]	mucro
PKP131	zitto	[SPEAKER_A]	zitto
PKP131	che	[SPEAKER_A]	fermato
PKP131	xx	[SPEAKER_A]	ma
PKP125	eh	[SPEAKER_A]	in
PKP131	amo	-	-
PKP131	un	-	-
PKP131	giorn~	-	-
PKP125	non	-	-
PKP125	è	-	-
PKP125	parlone	-	-
PKP131	un	-	-
PKP131	giorno	[SPEAKER_A]	giorno
PKP131	me	[SPEAKER_A]	vennerà
PKP131	n'ero	-	-
PKP131	a	-	-
PKP131	mare	[SPEAKER_A]	mare
PKP131	antonietta	[SPEAKER_A]	ammiammi
PKP131	la	-	-
PKP131	mamma	-	-
PKP131	e	-	-
PKP131	il	[SPEAKER_A]	il
PKP131	padre	[SPEAKER_A]	padre
PKP125	la	[SPEAKER_B]	ma
PKP125	mamma	[SPEAKER_B]	che
PKP125	di	[SPEAKER_B]	è
PKP125	antonietta	[SPEAKER_B]	mi
PKP125	è	-	-
PKP125	proprio	-	-
PKP125	una	-	-
PKP131	eh	-	-
PKP125	ti	-	-
PKP125	ricordo	[SPEAKER_B]	ricordo
PKP125	anche	[SPEAKER_B]	anche
PKP125	le	[SPEAKER_B]	le
PKP125	sue	[SPEAKER_B]	sue
PKP125	opinioni	[SPEAKER_B]	opinioni
PKP125	molto	[SPEAKER_B]	molto
PKP125	controverse	[SPEAKER_B]	controverse
PKP131	comunque	[SPEAKER_A]	eh
PKP131	si	[SPEAKER_A]	anche
PKP131	picchiarono	-	-
PKP131	sul	-	-
PKP131	lido	-	-
PKP125	ma	-	-
PKP125	chi	-	-
PKP131	eh	-	-
PKP131	picchiarono	-	-
PKP131	il	-	-
PKP131	bagnino	-	-
PKP131	così	-	-
PKP131	xx	-	-
PKP125	cosa	-	-
PKP125	what	-	-
PKP131	se	[SPEAKER_A]	se
PKP125	cioè	[SPEAKER_A]	picchiano
-	-	[SPEAKER_A]	un
-	-	[SPEAKER_A]	solito
-	-	[SPEAKER_A]	ma
PKP125	chi	[SPEAKER_A]	chi
PKP125	picchiava	[SPEAKER_A]	eh
PKP125	il	[SPEAKER_A]	picchiano
PKP125	bam~	[SPEAKER_A]	un
PKP125	il	[SPEAKER_A]	arbagnino
PKP125	bam~	[SPEAKER_A]	lo
PKP125	il	[SPEAKER_A]	siano
PKP125	bagnino	[SPEAKER_A]	così
PKP131	bagnino	[SPEAKER_A]	che
PKP131	dei	[SPEAKER_A]	buono
-	-	[SPEAKER_B]	macchie
-	-	[SPEAKER_B]	c'è
-	-	[SPEAKER_B]	chi
-	-	[SPEAKER_B]	vi
-	-	[SPEAKER_B]	chiara
-	-	[SPEAKER_B]	il
-	-	[SPEAKER_B]	bambino
-	-	[SPEAKER_A]	degli
PKP131	dei	[SPEAKER_A]	dei
PKP131	clienti	[SPEAKER_A]	clienti
PKP125	ah	[SPEAKER_A]	ah
PKP125	pensavo	[SPEAKER_A]	pensavo
PKP125	loro	[SPEAKER_A]	loro
PKP131	no	[SPEAKER_B]	ah
PKP125	pensavo	[SPEAKER_B]	pensavo
PKP125	ai	[SPEAKER_B]	loro
PKP125	genitori	[SPEAKER_B]	in
PKP125	di	[SPEAKER_B]	realtà
PKP125	e	[SPEAKER_B]	mi
PKP125	infatti	[SPEAKER_B]	hai
PKP125	ho	-	-
PKP125	detto	[SPEAKER_B]	detto
PKP125	madonna	[SPEAKER_B]	ma
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
PKP125	queste	[SPEAKER_B]	queste
PKP125	cose	[SPEAKER_B]	cose
PKP125	no	[SPEAKER_B]	no
PKP131	e	[SPEAKER_B]	no
PKP131	la	[SPEAKER_B]	no
PKP131	mamma	[SPEAKER_B]	no
PKP131	di	[SPEAKER_B]	no
PKP131	antonietta	[SPEAKER_B]	no
PKP131	andò	[SPEAKER_B]	no
PKP131	là	[SPEAKER_B]	no
PKP131	in	[SPEAKER_B]	no
PKP131	mezzo	[SPEAKER_B]	no
PKP131	o'	[SPEAKER_B]	no
PKP131	centro	[SPEAKER_B]	no
PKP125	meh	[SPEAKER_B]	no
PKP125	no	[SPEAKER_B]	no
PKP125	no	[SPEAKER_B]	no
PKP125	eh	[SPEAKER_B]	no
PKP131	vicino	[SPEAKER_B]	no
PKP131	alla	[SPEAKER_B]	no
PKP131	signora	[SPEAKER_B]	no
PKP131	che	[SPEAKER_B]	no
PKP131	scaturì	[SPEAKER_B]	no
PKP131	la	[SPEAKER_B]	no
PKP131	lite	[SPEAKER_B]	no
PKP125	è	[SPEAKER_B]	no
PKP125	una	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
PKP125	molto	[SPEAKER_B]	molto
PKP125	così	[SPEAKER_B]	così
PKP125	sai	[SPEAKER_B]	se
PKP125	so'	-	-
PKP125	quelle	[SPEAKER_B]	quelle
PKP125	famiglie	[SPEAKER_B]	famiglienne
PKP125	napoletane	[SPEAKER_B]	la
-	-	[SPEAKER_B]	portata
-	-	[SPEAKER_B]	è
PKP125	molto	[SPEAKER_B]	molto
PKP125	generose	[SPEAKER_B]	generosa
PKP125	calorose	[SPEAKER_B]	e
PKP125	mh	[SPEAKER_B]	calore
PKP131	si	[SPEAKER_B]	è
PKP131	è	-	-
PKP131	vero	-	-
PKP125	molto	[SPEAKER_B]	molto
PKP125	carine	[SPEAKER_B]	carina
