gold_speaker	gold_word	whisper_speaker	whisper_word
PKP125	eh	[SPEAKER_A]	poi
PKP125	e	[SPEAKER_A]	si
-	-	[SPEAKER_A]	tornava
-	-	[SPEAKER_A]	insieme
PKP125	poi	[SPEAKER_A]	poi
PKP125	si	[SPEAKER_A]	si
PKP125	è	[SPEAKER_A]	è
PKP125	messo	[SPEAKER_A]	messo
PKP125	con	[SPEAKER_A]	con
PKP125	un'altra	[SPEAKER_A]	un'altra
PKP131	si	[SPEAKER_A]	si
PKP131	è	[SPEAKER_A]	è
PKP131	messo	[SPEAKER_A]	messo
PKP131	con	[SPEAKER_A]	con
PKP131	un'altra	[SPEAKER_A]	un'altra
PKP131	antonietta	-	-
PKP131	sai	-	-
PKP131	ma	[SPEAKER_A]	ma
PKP131	è	[SPEAKER_A]	è
PKP131	una	[SPEAKER_A]	una
PKP131	cosa	[SPEAKER_A]	cosa
PKP131	umanissima	[SPEAKER_A]	umanissima
PKP131	che	[SPEAKER_A]	che
PKP131	tu	[SPEAKER_A]	ti
PKP131	attivavi	[SPEAKER_A]	va
PKP131	dal	[SPEAKER_A]	dentro
PKP131	profilo	[SPEAKER_A]	il
PKP131	gli	[SPEAKER_A]	filo
PKP131	vedevi	[SPEAKER_A]	e
-	-	[SPEAKER_A]	vedi
PKP131	la	[SPEAKER_A]	la
PKP131	storia	[SPEAKER_A]	storia
PKP131	vista	[SPEAKER_A]	questo
PKP131	così	[SPEAKER_A]	è
PKP131	senza	[SPEAKER_A]	un
PKP131	darle	[SPEAKER_A]	tipo
-	-	[SPEAKER_A]	di
PKP131	fastidio	[SPEAKER_A]	fastidio
PKP125	eh	[SPEAKER_A]	lo
PKP125	beh	[SPEAKER_A]	stavo
PKP131	stava	-	-
PKP131	solo	-	-
PKP131	vedendo	[SPEAKER_A]	vedendo
PKP131	un	[SPEAKER_A]	un
PKP131	po'	[SPEAKER_A]	po'
PKP125	eh	[SPEAKER_B]	e
-	-	[SPEAKER_B]	poi
-	-	[SPEAKER_B]	si
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	messo
-	-	[SPEAKER_B]	con
-	-	[SPEAKER_B]	l'altra
-	-	[SPEAKER_B]	e'
PKP131	comunque	[SPEAKER_A]	comunque
PKP131	ha	[SPEAKER_A]	ha
PKP131	detto	[SPEAKER_A]	detto
PKP131	no	[SPEAKER_A]	non
PKP131	lo	[SPEAKER_A]	voglio
PKP131	devi	[SPEAKER_A]	assescare
PKP131	lasciare	-	-
PKP131	stare	-	-
PKP131	così	[SPEAKER_A]	così
PKP131	io	[SPEAKER_A]	io
PKP131	gli	[SPEAKER_A]	ci
PKP131	lascio	[SPEAKER_A]	faccio
PKP131	terrabruciata	[SPEAKER_A]	di
PKP131	mh	[SPEAKER_A]	apra
PKP131	tu	[SPEAKER_A]	bruciata
-	-	[SPEAKER_A]	non
PKP131	mi	[SPEAKER_A]	mi
PKP131	stai	[SPEAKER_A]	stai
PKP131	ossessionando	[SPEAKER_A]	assessionando
PKP131	eh	-	-
PKP131	prendo	[SPEAKER_A]	prendo
PKP131	i	[SPEAKER_A]	i
PKP131	provvedimenti	[SPEAKER_A]	provedimenti
PKP131	te	[SPEAKER_A]	non
PKP131	stai	-	-
PKP131	fermo	-	-
PKP131	niente	-	-
PKP131	allora	-	-
PKP131	ha	[SPEAKER_A]	ha
PKP131	detto	[SPEAKER_A]	detto
PKP131	come	[SPEAKER_A]	come
PKP131	cioè	[SPEAKER_A]	cioè
PKP131	fino	[SPEAKER_A]	fino
PKP131	a	[SPEAKER_A]	a
PKP131	ieri	[SPEAKER_A]	ieri
PKP131	non	[SPEAKER_A]	non
PKP131	stavi	[SPEAKER_A]	stavi
PKP131	scopando	[SPEAKER_A]	scopando
PKP131	eh	[SPEAKER_A]	non
PKP131	vuoi	[SPEAKER_A]	mi
PKP131	xxxx	[SPEAKER_A]	è
PKP131	meno	[SPEAKER_A]	muovo
PKP125	madonna	[SPEAKER_B]	madonna
PKP125	impazzito	[SPEAKER_B]	è
-	-	[SPEAKER_B]	un
-	-	[SPEAKER_B]	pazzito
PKP125	ma	[SPEAKER_B]	ma
PKP125	io	[SPEAKER_B]	io
PKP125	l'ho	[SPEAKER_B]	l'ho
PKP125	sempre	[SPEAKER_B]	sempre
PKP125	odiato	[SPEAKER_B]	odiata
PKP125	a	[SPEAKER_B]	al
PKP125	quella	-	-
PKP125	personaggio	[SPEAKER_B]	personaggio
PKP125	perché	[SPEAKER_B]	perché
PKP125	è	[SPEAKER_B]	è
PKP125	sempre	[SPEAKER_B]	sempre
PKP125	stato	[SPEAKER_B]	stato
PKP125	abbastanza	[SPEAKER_B]	abbastanza
PKP125	disturbato	[SPEAKER_B]	disturbato
PKP125	senza	[SPEAKER_B]	penso
-	-	[SPEAKER_B]	a
PKP125	contare	[SPEAKER_B]	contare
PKP125	che	[SPEAKER_B]	che
PKP125	era	[SPEAKER_B]	era
PKP125	abbastanza	[SPEAKER_B]	abbastanza
PKP125	antipatico	[SPEAKER_B]	tipatico
PKP125	mamma	[SPEAKER_B]	mamma
PKP125	mia	[SPEAKER_B]	mia
PKP131	povera	[SPEAKER_B]	povigliano
PKP131	antonietta	[SPEAKER_A]	poi
PKP125	poverina	[SPEAKER_A]	vi
PKP125	antonietta	[SPEAKER_A]	dico
PKP125	però	[SPEAKER_B]	allora
PKP131	che	[SPEAKER_B]	per
PKP131	carina	-	-
PKP125	vabbè	-	-
PKP125	ma	-	-
PKP125	quella	-	-
PKP125	sta	[SPEAKER_B]	sta
PKP125	appresso	[SPEAKER_B]	acquisto
PKP125	a	-	-
PKP125	questo	-	-
PKP125	da	[SPEAKER_B]	da
PKP125	è	[SPEAKER_B]	e'
PKP125	ora	[SPEAKER_B]	ora
PKP125	che	[SPEAKER_B]	che
PKP125	se	[SPEAKER_B]	si
PKP125	ne	[SPEAKER_B]	è
PKP125	trova	[SPEAKER_B]	entrato
PKP125	un	[SPEAKER_B]	un
PKP125	altro	[SPEAKER_B]	altro
PKP131	anche	[SPEAKER_A]	ancantonella
PKP131	antonietta	-	-
PKP131	sul	[SPEAKER_A]	sul
PKP131	ha	[SPEAKER_A]	lato
PKP131	to~	[SPEAKER_A]	amoroso
PKP131	si	-	-
PKP131	schiarisce	-	-
PKP131	la	-	-
PKP131	voce	-	-
PKP131	a	-	-
PKP131	moroso	-	-
PKP131	è	[SPEAKER_A]	è
PKP131	un	[SPEAKER_A]	un
PKP131	po'	[SPEAKER_A]	po'
PKP131	bambina	[SPEAKER_A]	bambina
PKP131	cioè	[SPEAKER_A]	si
PKP131	è	[SPEAKER_A]	è
-	-	[SPEAKER_A]	amponti
PKP131	un	[SPEAKER_A]	un
PKP131	po'	[SPEAKER_A]	po'
PKP131	infa~	[SPEAKER_B]	non
PKP131	è	[SPEAKER_B]	fa
PKP131	un	-	-
PKP131	po'	-	-
PKP131	una	-	-
PKP131	x	-	-
PKP125	un	-	-
PKP125	po'	-	-
PKP125	infantile	[SPEAKER_B]	infantile
PKP125	perché	[SPEAKER_B]	perché
PKP125	ha	[SPEAKER_B]	ha
PKP125	avuto	[SPEAKER_B]	avuto
PKP125	poche	[SPEAKER_B]	poche
PKP125	esperienze	[SPEAKER_B]	esperienze
PKP125	fondamentalmente	[SPEAKER_B]	fondamentale
PKP131	beh	[SPEAKER_B]	perfatti
PKP131	beh	-	-
PKP131	anch'io	-	-
PKP131	ho	[SPEAKER_B]	ho
PKP131	avuto	[SPEAKER_B]	avuto
PKP131	poche	[SPEAKER_B]	poche
PKP131	esperienze	[SPEAKER_B]	esperienze
PKP131	xxx	-	-
PKP125	però	[SPEAKER_B]	però
PKP125	devo	[SPEAKER_B]	devo
PKP125	dire	[SPEAKER_B]	dire
PKP125	la	[SPEAKER_B]	la
PKP125	verità	[SPEAKER_B]	verità
PKP125	non	[SPEAKER_B]	non
PKP125	è	[SPEAKER_B]	è
PKP125	cioè	[SPEAKER_B]	cioè
PKP125	nel	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	il
PKP125	senso	[SPEAKER_B]	senso
PKP125	non	[SPEAKER_B]	non
PKP125	è	[SPEAKER_B]	è
PKP125	la	[SPEAKER_B]	la
PKP125	tipa	[SPEAKER_B]	tipa
PKP125	che	[SPEAKER_B]	che
PKP125	mo	[SPEAKER_B]	mo
-	-	[SPEAKER_B]	ho
PKP125	capito	[SPEAKER_B]	capito
PKP125	se	[SPEAKER_B]	se
PKP125	c'ha	[SPEAKER_B]	c'ho
PKP125	questo	[SPEAKER_B]	questo
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	in	[SPEAKER_B]	in
PKP125	me~	-	-
PKP125	mente	[SPEAKER_B]	mente
PKP125	con	[SPEAKER_B]	con
PKP125	cui	[SPEAKER_B]	cui
PKP125	ci	[SPEAKER_B]	c'è
-	-	[SPEAKER_B]	è
PKP125	sta	[SPEAKER_B]	sta
PKP125	provando	[SPEAKER_B]	provando
PKP125	sta	[SPEAKER_B]	sta
PKP125	facendo	[SPEAKER_B]	facendo
PKP125	e	[SPEAKER_B]	e
PKP125	ci	[SPEAKER_B]	c'è
PKP125	deve	[SPEAKER_B]	uscita
PKP125	uscire	[SPEAKER_B]	un'ecca
PKP125	non	[SPEAKER_B]	di
PKP125	è	[SPEAKER_B]	dettaglio
PKP125	che	-	-
PKP125	ha	-	-
PKP125	detto	-	-
PKP125	ah	-	-
PKP125	il	-	-
PKP125	mio	[SPEAKER_B]	mio
PKP125	ex	[SPEAKER_B]	ex
PKP125	capito	[SPEAKER_B]	capito
PKP125	cioè	[SPEAKER_B]	cioè
PKP125	a	[SPEAKER_B]	mi
PKP125	me	-	-
PKP125	piace	[SPEAKER_B]	piace
PKP125	antonietta	[SPEAKER_B]	un
PKP125	perché	[SPEAKER_B]	po'
-	-	[SPEAKER_B]	che
PKP125	non	[SPEAKER_B]	non
PKP125	è	[SPEAKER_B]	è
PKP125	la	[SPEAKER_B]	la
PKP125	tipa	[SPEAKER_B]	tipa
PKP125	che	[SPEAKER_B]	che
PKP125	si	[SPEAKER_B]	si
PKP125	perde	[SPEAKER_B]	perde
PKP125	molto	[SPEAKER_B]	molte
PKP125	in	[SPEAKER_B]	ragioni
PKP125	ragioname~	[SPEAKER_B]	a
-	-	[SPEAKER_B]	me
PKP125	cioè	[SPEAKER_B]	cioè
PKP125	si	[SPEAKER_B]	si
PKP125	perde	[SPEAKER_B]	perde
PKP125	però	[SPEAKER_B]	però
PKP125	le	[SPEAKER_B]	le
PKP125	fa	[SPEAKER_B]	fale
PKP125	le	[SPEAKER_B]	cos'è
PKP125	cose	-	-
PKP125	capito	[SPEAKER_B]	capito
PKP131	vabbuò	-	-
PKP131	sì	-	-
PKP131	mi	[SPEAKER_A]	mi
PKP131	trovo	[SPEAKER_A]	trovo
PKP131	molto	[SPEAKER_A]	molto
PKP131	bene	[SPEAKER_A]	bene
PKP131	xxx	[SPEAKER_A]	facciamo
PKP131	xxx	[SPEAKER_A]	tutto
PKP125	e	[SPEAKER_A]	il
PKP125	cambia	[SPEAKER_A]	tuo
-	-	[SPEAKER_A]	carino
PKP131	cioè	[SPEAKER_A]	cioè
PKP131	ogni	[SPEAKER_A]	ogni
PKP131	volta	[SPEAKER_A]	volta
PKP131	che	[SPEAKER_A]	che
PKP131	parla	[SPEAKER_A]	parlo
PKP131	antonietta	-	-
PKP131	la	[SPEAKER_A]	la
PKP131	vorresti	[SPEAKER_A]	vorresti
PKP131	abbracciare	[SPEAKER_A]	abbracciare
PKP131	vieni	[SPEAKER_A]	non
PKP131	qua	[SPEAKER_A]	mi
PKP125	mh	[SPEAKER_A]	dico
PKP131	è	[SPEAKER_A]	è
PKP131	carina	[SPEAKER_A]	carino
PKP125	questo	[SPEAKER_B]	non
PKP125	sì	[SPEAKER_B]	è
PKP125	non	-	-
PKP125	ha	-	-
PKP125	questa	[SPEAKER_B]	questa
PKP125	personalità	[SPEAKER_B]	personalità
PKP125	diciamo	[SPEAKER_B]	diciamo
PKP125	uh	[SPEAKER_B]	superante
PKP125	esauberante	-	-
PKP125	sai	[SPEAKER_B]	sai
PKP125	che	[SPEAKER_B]	che
PKP125	però	[SPEAKER_B]	però
PKP125	si	[SPEAKER_B]	si
PKP125	fa	[SPEAKER_B]	fa
PKP125	volere	[SPEAKER_B]	volere
PKP125	bene	[SPEAKER_B]	bene
PKP125	per	[SPEAKER_B]	per
PKP125	la	[SPEAKER_B]	la
PKP125	sua	[SPEAKER_B]	sua
PKP131	sì	[SPEAKER_B]	città
PKP131	per	[SPEAKER_B]	c'è
PKP131	la	-	-
PKP131	sua	-	-
PKP131	dolcezza	-	-
PKP125	cioè	-	-
PKP125	è	-	-
PKP125	una	[SPEAKER_B]	una
PKP125	persona	[SPEAKER_B]	persona
PKP125	che	[SPEAKER_B]	che
PKP125	veramente	[SPEAKER_B]	veramente
PKP125	non	[SPEAKER_B]	non
PKP125	ho	[SPEAKER_B]	ho
PKP125	mai	[SPEAKER_B]	mai
PKP125	sentito	[SPEAKER_B]	sentito
PKP125	negativa	[SPEAKER_B]	negativa
PKP125	mai	[SPEAKER_B]	mai
PKP125	che	[SPEAKER_B]	che
PKP125	ti	[SPEAKER_B]	ti
PKP125	mette	[SPEAKER_B]	mette
PKP125	proprio	[SPEAKER_B]	la
PKP125	ansia	[SPEAKER_B]	pianza
PKP125	addosso	[SPEAKER_B]	addosso
PKP125	mai	[SPEAKER_B]	ma
PKP125	mai	[SPEAKER_A]	e
PKP125	mai	[SPEAKER_A]	per
PKP125	mai	[SPEAKER_A]	il
PKP125	mai	[SPEAKER_A]	suo
PKP125	mai	[SPEAKER_A]	dolce
PKP125	mai	[SPEAKER_A]	ma
PKP131	mai	[SPEAKER_A]	non
PKP131	mai	[SPEAKER_A]	non
-	-	[SPEAKER_A]	non
-	-	[SPEAKER_A]	non
-	-	[SPEAKER_A]	non
-	-	[SPEAKER_A]	non
-	-	[SPEAKER_A]	non
-	-	[SPEAKER_A]	cioè
-	-	[SPEAKER_A]	mi
-	-	[SPEAKER_A]	gridi
-	-	[SPEAKER_A]	proprio
-	-	[SPEAKER_A]	se
-	-	[SPEAKER_A]	io
-	-	[SPEAKER_A]	ancora
-	-	[SPEAKER_A]	non
-	-	[SPEAKER_A]	lo
-	-	[SPEAKER_A]	scudavo
-	-	[SPEAKER_A]	poi
PKP125	cioè	[SPEAKER_B]	cioè
PKP125	mi	[SPEAKER_B]	mi
PKP125	credi	[SPEAKER_B]	credi
PKP131	cioè	[SPEAKER_B]	se
PKP131	io	[SPEAKER_B]	io
PKP131	manco	[SPEAKER_B]	ancora
PKP131	la	[SPEAKER_B]	non
PKP131	conosco	[SPEAKER_B]	scuda
PKP125	proprio	-	-
PKP131	ma	-	-
PKP131	poco	[SPEAKER_B]	poco
PKP131	eh	[SPEAKER_B]	eh
PKP125	no	[SPEAKER_B]	no
PKP125	ma	[SPEAKER_B]	ma
PKP125	è	[SPEAKER_B]	è
PKP125	così	[SPEAKER_B]	così
PKP131	xx	-	-
PKP125	io	[SPEAKER_B]	io
PKP125	xx	-	-
PKP125	tutto	[SPEAKER_B]	tutto
PKP125	il	[SPEAKER_B]	gli
PKP125	liceo	[SPEAKER_B]	diceva
PKP125	cose	[SPEAKER_B]	cose
PKP125	veramente	[SPEAKER_B]	veramente
PKP125	non	[SPEAKER_B]	non
PKP125	mai	[SPEAKER_B]	ma
PKP125	visto	[SPEAKER_B]	è
-	-	[SPEAKER_B]	stata
PKP125	una	[SPEAKER_B]	una
PKP125	persona	[SPEAKER_B]	persona
PKP125	così	[SPEAKER_B]	così
PKP125	equilibrata	[SPEAKER_B]	equilibrata
PKP131	poi	[SPEAKER_A]	aconosciuto
PKP131	ho	-	-
PKP131	conosciuto	-	-
PKP131	anche	[SPEAKER_A]	anche
PKP131	la	[SPEAKER_A]	la
PKP131	mamma	[SPEAKER_A]	mamma
PKP131	e	[SPEAKER_A]	e
PKP131	il	[SPEAKER_A]	il
PKP131	padre	[SPEAKER_A]	padre
PKP125	con	[SPEAKER_B]	la
PKP125	equilibrio	[SPEAKER_B]	mamma
PKP125	eh	[SPEAKER_B]	è
-	-	[SPEAKER_B]	il
-	-	[SPEAKER_B]	padre
PKP125	la	[SPEAKER_B]	la
PKP125	mamma	[SPEAKER_B]	mamma
PKP125	per	[SPEAKER_B]	per
PKP125	esempio	[SPEAKER_B]	esempio
PKP125	è	[SPEAKER_B]	è
PKP125	schizzata	[SPEAKER_B]	schizzata
PKP125	non	[SPEAKER_B]	non
PKP125	è	[SPEAKER_B]	è
PKP125	così	[SPEAKER_B]	così
PKP125	ma	[SPEAKER_B]	ma
PKP125	pure	[SPEAKER_B]	pure
PKP125	il	[SPEAKER_B]	il
PKP125	pa~	[SPEAKER_B]	padre
PKP125	no	-	-
PKP125	il	[SPEAKER_B]	il
PKP125	padre	[SPEAKER_B]	padre
PKP125	è	[SPEAKER_B]	è
PKP125	tranquillo	[SPEAKER_B]	tranquillo
PKP125	per	[SPEAKER_B]	per
PKP125	esempio	[SPEAKER_B]	esempio
PKP131	a	[SPEAKER_A]	amo
PKP131	me	[SPEAKER_A]	i
PKP131	pare	[SPEAKER_A]	padri
PKP131	esattamente	[SPEAKER_A]	sono
-	-	[SPEAKER_A]	totalmente
PKP131	diversi	[SPEAKER_A]	diversi
PKP131	dai	[SPEAKER_A]	da
PKP131	loro	[SPEAKER_A]	l'ero
PKP131	il	[SPEAKER_A]	il
PKP131	padre	[SPEAKER_A]	padre
PKP131	è	[SPEAKER_A]	è
PKP131	così	[SPEAKER_A]	così
PKP131	mucro	[SPEAKER_A]	mucro
PKP131	zitto	[SPEAKER_A]	zitto
PKP131	che	[SPEAKER_A]	fermato
PKP131	xx	-	-
PKP125	eh	[SPEAKER_A]	eh
PKP131	amo	[SPEAKER_A]	amo
PKP131	un	[SPEAKER_A]	va
PKP131	giorn~	[SPEAKER_A]	bene
PKP125	non	[SPEAKER_A]	va
PKP125	è	[SPEAKER_A]	bene
PKP125	parlone	[SPEAKER_A]	il
PKP131	un	-	-
PKP131	giorno	[SPEAKER_A]	giorno
PKP131	me	[SPEAKER_A]	vennerà
PKP131	n'ero	-	-
PKP131	a	-	-
PKP131	mare	[SPEAKER_A]	mare
PKP131	antonietta	[SPEAKER_A]	amo
PKP131	la	-	-
PKP131	mamma	-	-
PKP131	e	-	-
PKP131	il	[SPEAKER_A]	il
PKP131	padre	[SPEAKER_A]	padre
PKP125	la	[SPEAKER_B]	no
PKP125	mamma	[SPEAKER_B]	no
PKP125	di	[SPEAKER_B]	no
PKP125	antonietta	[SPEAKER_B]	no
PKP125	è	[SPEAKER_B]	no
PKP125	proprio	[SPEAKER_B]	no
PKP125	una	[SPEAKER_B]	no
PKP131	eh	[SPEAKER_B]	no
PKP125	ti	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	mi
PKP125	ricordo	[SPEAKER_B]	ricordo
PKP125	anche	[SPEAKER_B]	anche
PKP125	le	[SPEAKER_B]	le
PKP125	sue	[SPEAKER_B]	sue
PKP125	opinioni	[SPEAKER_B]	opinioni
PKP125	molto	[SPEAKER_B]	molto
PKP125	controverse	[SPEAKER_B]	controverse
PKP131	comunque	[SPEAKER_A]	eh
PKP131	si	[SPEAKER_A]	anche
PKP131	picchiarono	-	-
PKP131	sul	-	-
PKP131	lido	-	-
PKP125	ma	-	-
PKP125	chi	-	-
PKP131	eh	-	-
PKP131	picchiarono	-	-
PKP131	il	-	-
PKP131	bagnino	-	-
PKP131	così	-	-
PKP131	xx	-	-
PKP125	cosa	-	-
PKP125	what	-	-
PKP131	se	[SPEAKER_A]	se
PKP125	cioè	[SPEAKER_A]	picchiano
-	-	[SPEAKER_A]	un
-	-	[SPEAKER_A]	solito
-	-	[SPEAKER_A]	macchina
-	-	[SPEAKER_A]	eh
-	-	[SPEAKER_A]	picchiano
-	-	[SPEAKER_A]	un
-	-	[SPEAKER_A]	arbagnino
-	-	[SPEAKER_A]	cos'è
-	-	[SPEAKER_A]	che
-	-	[SPEAKER_A]	buono
-	-	[SPEAKER_A]	che
-	-	[SPEAKER_A]	buono
-	-	[SPEAKER_B]	machi
-	-	[SPEAKER_B]	c'è
PKP125	chi	[SPEAKER_B]	chi
PKP125	picchiava	[SPEAKER_B]	vi
PKP125	il	[SPEAKER_B]	chiara
PKP125	bam~	[SPEAKER_B]	il
PKP125	il	[SPEAKER_B]	bam
PKP125	bam~	[SPEAKER_B]	il
PKP125	il	[SPEAKER_B]	bam
PKP125	bagnino	[SPEAKER_B]	il
PKP131	bagnino	[SPEAKER_B]	bam
PKP131	dei	[SPEAKER_B]	il
-	-	[SPEAKER_B]	bam
-	-	[SPEAKER_B]	il
-	-	[SPEAKER_B]	bam
-	-	[SPEAKER_A]	degli
PKP131	dei	[SPEAKER_A]	dei
PKP131	clienti	[SPEAKER_A]	clienti
PKP125	ah	[SPEAKER_A]	ah
PKP125	pensavo	[SPEAKER_A]	pensavo
PKP125	loro	[SPEAKER_A]	loro
PKP131	no	[SPEAKER_B]	ah
PKP125	pensavo	[SPEAKER_B]	pensavo
PKP125	ai	[SPEAKER_B]	loro
PKP125	genitori	[SPEAKER_B]	non
PKP125	di	[SPEAKER_B]	mi
PKP125	e	[SPEAKER_B]	sono
PKP125	infatti	-	-
PKP125	ho	-	-
PKP125	detto	[SPEAKER_B]	detto
PKP125	madonna	[SPEAKER_B]	che
PKP125	queste	[SPEAKER_B]	mi
PKP125	cose	[SPEAKER_B]	avessi
PKP125	no	[SPEAKER_B]	detto
PKP131	e	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	mi
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	mi
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
