gold_speaker	gold_word	whisper_speaker	whisper_word
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
PKP125	mi	[SPEAKER_B]	mi
PKP125	credi	[SPEAKER_B]	credi
PKP131	cioè	-	-
PKP131	io	-	-
PKP131	manco	-	-
PKP131	la	-	-
PKP131	conosco	-	-
PKP125	proprio	[SPEAKER_B]	proprio
PKP131	ma	-	-
PKP131	poco	-	-
PKP131	eh	-	-
PKP125	no	-	-
PKP125	ma	-	-
PKP125	è	-	-
PKP125	così	-	-
PKP131	xx	-	-
PKP125	io	[SPEAKER_B]	io
PKP125	xx	[SPEAKER_B]	ancora
PKP125	tutto	[SPEAKER_B]	conosco
PKP125	il	[SPEAKER_B]	da
PKP125	liceo	[SPEAKER_B]	poco
PKP125	cose	[SPEAKER_B]	eh
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	ma
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	così
-	-	[SPEAKER_B]	io
-	-	[SPEAKER_B]	ho
-	-	[SPEAKER_B]	tutta
-	-	[SPEAKER_B]	l'olicea
PKP125	veramente	[SPEAKER_B]	veramente
PKP125	non	[SPEAKER_B]	non
PKP125	mai	[SPEAKER_B]	mai
PKP125	visto	[SPEAKER_B]	visto
PKP125	una	[SPEAKER_B]	una
PKP125	persona	[SPEAKER_B]	persona
PKP125	così	[SPEAKER_B]	così
PKP125	equilibrata	[SPEAKER_B]	equilibrata
PKP131	poi	-	-
PKP131	ho	[SPEAKER_A]	ho
PKP131	conosciuto	[SPEAKER_A]	conosciuto
PKP131	anche	[SPEAKER_A]	anche
PKP131	la	[SPEAKER_A]	la
PKP131	mamma	[SPEAKER_A]	mamma
PKP131	e	[SPEAKER_A]	e
PKP131	il	[SPEAKER_A]	il
PKP131	padre	[SPEAKER_A]	padre
PKP125	con	[SPEAKER_B]	la
PKP125	equilibrio	[SPEAKER_B]	mamma
PKP125	eh	[SPEAKER_B]	e
-	-	[SPEAKER_B]	il
-	-	[SPEAKER_B]	padre
PKP125	la	[SPEAKER_B]	la
PKP125	mamma	[SPEAKER_B]	mamma
PKP125	per	[SPEAKER_B]	per
PKP125	esempio	[SPEAKER_B]	esempio
PKP125	è	[SPEAKER_B]	è
PKP125	schizzata	[SPEAKER_B]	schizzata
PKP125	non	[SPEAKER_B]	non
PKP125	è	[SPEAKER_B]	è
PKP125	così	[SPEAKER_B]	così
PKP125	ma	[SPEAKER_B]	ma
PKP125	pure	-	-
PKP125	il	-	-
PKP125	pa~	-	-
PKP125	no	-	-
PKP125	il	[SPEAKER_B]	il
PKP125	padre	[SPEAKER_B]	padre
PKP125	è	[SPEAKER_B]	è
PKP125	tranquillo	[SPEAKER_B]	tranquillo
PKP125	per	[SPEAKER_B]	per
PKP125	esempio	[SPEAKER_B]	esempio
PKP131	a	[SPEAKER_A]	mamma
PKP131	me	[SPEAKER_A]	i
PKP131	pare	[SPEAKER_A]	tuoi
PKP131	esattamente	[SPEAKER_A]	padri
-	-	[SPEAKER_A]	sono
-	-	[SPEAKER_A]	totalmente
PKP131	diversi	[SPEAKER_A]	diversi
PKP131	dai	[SPEAKER_A]	il
PKP131	loro	[SPEAKER_A]	tuo
PKP131	il	-	-
PKP131	padre	[SPEAKER_A]	padre
PKP131	è	[SPEAKER_A]	è
PKP131	così	[SPEAKER_A]	così
PKP131	mucro	[SPEAKER_A]	mucro
PKP131	zitto	[SPEAKER_A]	zitto
PKP131	che	[SPEAKER_A]	che
PKP131	xx	[SPEAKER_A]	il
PKP125	eh	[SPEAKER_A]	mio
PKP131	amo	[SPEAKER_A]	padre
PKP131	un	[SPEAKER_A]	il
PKP131	giorn~	[SPEAKER_A]	giorno
PKP125	non	[SPEAKER_A]	vennero
PKP125	è	[SPEAKER_A]	a
PKP125	parlone	[SPEAKER_A]	mare
-	-	[SPEAKER_A]	amame
-	-	[SPEAKER_A]	il
-	-	[SPEAKER_A]	padre
PKP131	un	[SPEAKER_B]	un
PKP131	giorno	[SPEAKER_B]	giorno
PKP131	me	[SPEAKER_B]	vennero
PKP131	n'ero	-	-
PKP131	a	[SPEAKER_B]	a
PKP131	mare	[SPEAKER_B]	mare
PKP131	antonietta	[SPEAKER_B]	con
PKP131	la	[SPEAKER_B]	il
PKP131	mamma	[SPEAKER_B]	mio
PKP131	e	-	-
PKP131	il	-	-
PKP131	padre	[SPEAKER_B]	padre
PKP125	la	-	-
PKP125	mamma	-	-
PKP125	di	-	-
PKP125	antonietta	-	-
PKP125	è	-	-
PKP125	proprio	-	-
PKP125	una	-	-
PKP131	eh	-	-
PKP125	ti	[SPEAKER_B]	ti
PKP125	ricordo	[SPEAKER_B]	ricordo
PKP125	anche	[SPEAKER_B]	anche
PKP125	le	[SPEAKER_B]	le
PKP125	sue	[SPEAKER_B]	sue
PKP125	opinioni	[SPEAKER_B]	opinioni
PKP125	molto	[SPEAKER_B]	molto
PKP125	controverse	[SPEAKER_B]	controverse
PKP131	comunque	[SPEAKER_A]	anche
PKP131	si	[SPEAKER_A]	se
PKP131	picchiarono	[SPEAKER_A]	picherono
PKP131	sul	[SPEAKER_A]	sul
PKP131	lido	[SPEAKER_A]	lido
PKP125	ma	[SPEAKER_A]	ma
PKP125	chi	[SPEAKER_A]	che
PKP131	eh	[SPEAKER_A]	eh
PKP131	picchiarono	[SPEAKER_A]	picherono
PKP131	il	[SPEAKER_A]	al
PKP131	bagnino	[SPEAKER_A]	bagnino
PKP131	così	[SPEAKER_A]	così
PKP131	xx	[SPEAKER_A]	che
PKP125	cosa	[SPEAKER_A]	cosa
PKP125	what	[SPEAKER_A]	che
PKP131	se	[SPEAKER_A]	cosa
PKP125	cioè	[SPEAKER_B]	lucky
-	-	[SPEAKER_B]	c'è
PKP125	chi	[SPEAKER_B]	chi
PKP125	picchiava	[SPEAKER_B]	vi
PKP125	il	[SPEAKER_B]	chiama
PKP125	bam~	[SPEAKER_B]	il
PKP125	il	[SPEAKER_B]	bambino
PKP125	bam~	-	-
PKP125	il	-	-
PKP125	bagnino	-	-
PKP131	bagnino	-	-
PKP131	dei	-	-
PKP131	dei	[SPEAKER_A]	dei
PKP131	clienti	[SPEAKER_A]	clienti
PKP125	ah	[SPEAKER_A]	ah
PKP125	pensavo	[SPEAKER_A]	pensavo
PKP125	loro	[SPEAKER_A]	loro
PKP131	no	[SPEAKER_B]	ah
PKP125	pensavo	[SPEAKER_B]	pensavo
PKP125	ai	[SPEAKER_B]	loro
PKP125	genitori	[SPEAKER_B]	pensavo
PKP125	di	[SPEAKER_B]	in
PKP125	e	[SPEAKER_B]	generazione
PKP125	infatti	[SPEAKER_B]	e
PKP125	ho	[SPEAKER_B]	in
PKP125	detto	[SPEAKER_B]	parte
PKP125	madonna	[SPEAKER_B]	pensavo
-	-	[SPEAKER_B]	no
PKP125	queste	[SPEAKER_B]	queste
PKP125	cose	[SPEAKER_B]	cose
PKP125	no	[SPEAKER_B]	no
PKP131	e	[SPEAKER_A]	e
PKP131	la	[SPEAKER_A]	la
PKP131	mamma	[SPEAKER_A]	mamma
PKP131	di	[SPEAKER_A]	si
PKP131	antonietta	[SPEAKER_A]	è
PKP131	andò	[SPEAKER_A]	andata
PKP131	là	-	-
PKP131	in	[SPEAKER_A]	in
PKP131	mezzo	[SPEAKER_A]	mezzo
PKP131	o'	-	-
PKP131	centro	-	-
PKP125	meh	-	-
PKP125	no	-	-
PKP125	no	-	-
PKP125	eh	-	-
PKP131	vicino	[SPEAKER_A]	vicino
PKP131	alla	[SPEAKER_A]	alla
PKP131	signora	[SPEAKER_A]	signora
PKP131	che	[SPEAKER_A]	che
PKP131	scaturì	[SPEAKER_A]	scatoli
PKP131	la	[SPEAKER_A]	la
PKP131	lite	[SPEAKER_A]	lita
PKP125	è	[SPEAKER_A]	io
PKP125	una	[SPEAKER_A]	calmate
PKP125	molto	[SPEAKER_B]	eh
PKP125	così	[SPEAKER_B]	no
PKP125	sai	[SPEAKER_B]	no
PKP125	so'	[SPEAKER_B]	si
-	-	[SPEAKER_B]	sa
-	-	[SPEAKER_B]	su
PKP125	quelle	[SPEAKER_B]	quelle
PKP125	famiglie	[SPEAKER_B]	famiglie
PKP125	napoletane	[SPEAKER_B]	napoletane
PKP125	molto	[SPEAKER_B]	molto
PKP125	generose	[SPEAKER_B]	generose
PKP125	calorose	[SPEAKER_B]	calorose
PKP125	mh	-	-
PKP131	si	-	-
PKP131	è	-	-
PKP131	vero	-	-
PKP125	molto	[SPEAKER_B]	molto
PKP125	carine	[SPEAKER_B]	carine
PKP125	poi	[SPEAKER_B]	oiii
PKP125	mh	[SPEAKER_B]	il
PKP125	mio	[SPEAKER_B]	fardello
PKP125	fratello	-	-
PKP125	tu	[SPEAKER_B]	tu
PKP125	non	[SPEAKER_B]	non
PKP125	l'hai	[SPEAKER_B]	la
PKP125	mai	[SPEAKER_B]	mai
PKP125	conosciuto	[SPEAKER_B]	conosci
PKP125	a	[SPEAKER_B]	su
PKP125	rino	[SPEAKER_B]	tochi
PKP131	l'ho	[SPEAKER_A]	non
PKP131	vi~	[SPEAKER_A]	ho
PKP131	non	-	-
PKP131	c'ho	-	-
PKP131	avuto	[SPEAKER_A]	avuto
PKP131	un	-	-
PKP131	contatti	[SPEAKER_A]	contatti
PKP131	però	[SPEAKER_A]	però
PKP131	lo	[SPEAKER_A]	lo
PKP131	conosco	[SPEAKER_A]	conosco
PKP131	l'ho	[SPEAKER_A]	l'ho
PKP131	visto	[SPEAKER_A]	visto
PKP131	anche	[SPEAKER_A]	anche
PKP131	perché	[SPEAKER_A]	perché
PKP131	la	[SPEAKER_A]	la
PKP131	sua	[SPEAKER_A]	sua
PKP131	comitiva	[SPEAKER_A]	comitiva
PKP131	quando	[SPEAKER_A]	quando
PKP131	scende	[SPEAKER_A]	scende
PKP131	alessandro	[SPEAKER_B]	ma
PKP131	piergiorgio	-	-
PKP131	comunque	-	-
PKP131	è	-	-
PKP131	l'ex	-	-
PKP131	di	-	-
PKP131	chiara	-	-
PKP125	ah	-	-
PKP125	eh	-	-
PKP125	sì	-	-
PKP125	ma	-	-
PKP125	chiara	-	-
PKP125	si	[SPEAKER_B]	si
PKP125	vede	[SPEAKER_B]	vede
PKP125	ancora	[SPEAKER_B]	ancora
PKP125	con	[SPEAKER_B]	con
PKP131	alessandro	-	-
PKP125	eh	-	-
PKP131	no	-	-
PKP125	l'ha	-	-
PKP125	proprio	[SPEAKER_B]	proprio
PKP125	schifato	[SPEAKER_B]	schifato
PKP125	ma	[SPEAKER_B]	ma
PKP125	lui	[SPEAKER_B]	lui
PKP125	l'ha	[SPEAKER_B]	l'ha
PKP125	lasciata	[SPEAKER_B]	lasciata
PKP131	eh	[SPEAKER_A]	si
PKP131	sì	-	-
PKP131	ma	[SPEAKER_A]	ma
PKP131	lui	[SPEAKER_A]	lui
PKP131	ha	[SPEAKER_A]	ha
PKP131	fatto	[SPEAKER_A]	fatto
PKP131	il	[SPEAKER_A]	il
PKP131	doppio	[SPEAKER_A]	doppio
PKP131	gioco	[SPEAKER_A]	gioco
PKP131	alla	[SPEAKER_A]	alla
PKP131	fine	[SPEAKER_A]	fine
PKP125	male	-	-
PKP125	il	-	-
PKP125	doppio	-	-
PKP125	gioco	-	-
PKP131	mentre	[SPEAKER_A]	mentre
PKP131	stava	[SPEAKER_A]	stava
PKP131	con	[SPEAKER_A]	con
PKP131	chiara	-	-
PKP131	stava	-	-
PKP131	con	-	-
PKP131	marina	-	-
PKP125	marina	-	-
PKP131	marina	-	-
PKP131	verdino	-	-
PKP125	eh	-	-
PKP125	beh	-	-
PKP125	però	[SPEAKER_B]	però
PKP125	l~	-	-
PKP125	chiara	-	-
PKP125	non	[SPEAKER_B]	non
PKP125	sa	[SPEAKER_B]	sa
PKP125	di	[SPEAKER_B]	di
PKP125	questa	[SPEAKER_B]	questa
PKP125	cosa	[SPEAKER_B]	cosa
PKP131	sì	[SPEAKER_B]	si
PKP131	lo	[SPEAKER_B]	lo
PKP131	sa	[SPEAKER_B]	sa
PKP125	ah	[SPEAKER_B]	ah
PKP125	lo	[SPEAKER_B]	lo
PKP125	sa	[SPEAKER_B]	sa
PKP131	gliel'ha	[SPEAKER_A]	si
PKP131	detto	[SPEAKER_A]	lo
PKP131	marina	[SPEAKER_A]	sa
-	-	[SPEAKER_A]	ah
-	-	[SPEAKER_A]	lo
-	-	[SPEAKER_A]	sa
PKP131	dopo	[SPEAKER_A]	dopo
PKP131	alla	[SPEAKER_A]	alla
PKP131	fine	[SPEAKER_A]	fine
PKP131	hanno	[SPEAKER_A]	hanno
PKP131	parlato	[SPEAKER_A]	parato
PKP131	sono	[SPEAKER_A]	sono
PKP131	amiche	[SPEAKER_A]	amiche
PKP131	io	[SPEAKER_A]	io
PKP131	non	[SPEAKER_A]	non
PKP131	ce	[SPEAKER_A]	ce
PKP131	la	[SPEAKER_A]	la
PKP131	farei	[SPEAKER_A]	farei
PKP131	mai	[SPEAKER_A]	mai
PKP131	per	[SPEAKER_A]	perchè
PKP131	come	-	-
PKP131	sono	[SPEAKER_A]	sono
PKP131	psicolabile	[SPEAKER_A]	psicolabile
PKP131	io	[SPEAKER_A]	non
PKP131	a	-	-
PKP131	stare	-	-
PKP131	con	-	-
PKP131	una	-	-
PKP131	che	-	-
PKP131	si	[SPEAKER_A]	si
PKP131	è	[SPEAKER_A]	fa
PKP131	fatta	[SPEAKER_A]	del
PKP131	il	[SPEAKER_A]	mezzo
PKP131	mio	-	-
PKP131	ex	-	-
PKP131	fidanzato	-	-
PKP125	eh	[SPEAKER_B]	eh
PKP125	vabbè	[SPEAKER_B]	vabbè
PKP125	comunque	[SPEAKER_B]	comunque
PKP125	vabbè	[SPEAKER_B]	vabbè
PKP125	però	-	-
PKP125	insomma	[SPEAKER_B]	insomma
PKP125	s'impara	-	-
PKP125	si	[SPEAKER_B]	si
PKP125	fanno	[SPEAKER_B]	impara
-	-	[SPEAKER_B]	si
-	-	[SPEAKER_B]	impara
PKP131	al	[SPEAKER_A]	al
PKP131	momento	[SPEAKER_A]	momento
PKP131	è	[SPEAKER_A]	fidanza
PKP131	fidanza~	-	-
PKP131	p~	-	-
PKP131	cioè	-	-
PKP131	perché	[SPEAKER_A]	perché
PKP131	si	[SPEAKER_A]	si
PKP131	erano	[SPEAKER_A]	erano
PKP131	lasciati	[SPEAKER_A]	lasciati
PKP131	comunque	[SPEAKER_A]	comunque
PKP131	da	[SPEAKER_A]	da
PKP131	poco	[SPEAKER_A]	poco
PKP131	capito	[SPEAKER_A]	capito
PKP125	ah	[SPEAKER_B]	ah
PKP125	ma	[SPEAKER_B]	ma
PKP125	lei	[SPEAKER_B]	lei
PKP125	dopo	[SPEAKER_B]	dopo
PKP125	lui	[SPEAKER_B]	lui
PKP125	subito	[SPEAKER_B]	subito
PKP125	s'è	[SPEAKER_B]	si
-	-	[SPEAKER_B]	è
PKP125	messo	[SPEAKER_B]	messo
PKP125	a	[SPEAKER_B]	affatto
PKP125	fa'	[SPEAKER_B]	siamo
PKP125	lo	-	-
PKP125	scemo	-	-
PKP125	con	[SPEAKER_B]	con
PKP125	lei	[SPEAKER_B]	lei
PKP125	o	[SPEAKER_B]	o
PKP125	nel	[SPEAKER_B]	nel
PKP125	frattempo	[SPEAKER_B]	frattempo
PKP125	della	[SPEAKER_B]	della
PKP125	relazione	[SPEAKER_B]	relazione
PKP131	no	[SPEAKER_B]	no
PKP131	no	-	-
PKP131	no	-	-
PKP125	ah	[SPEAKER_B]	ah
PKP125	vabbuò	[SPEAKER_B]	vabbè
PKP125	dai	[SPEAKER_B]	dai
PKP125	allora	[SPEAKER_B]	allora
PKP125	ecco	[SPEAKER_B]	ok
PKP125	okay	-	-
PKP125	ci	-	-
PKP125	s~	-	-
PKP125	cioè	-	-
PKP125	d~	-	-
PKP125	lo	[SPEAKER_B]	lo
PKP125	puoi	[SPEAKER_B]	puoi
PKP125	comprendere	[SPEAKER_B]	comprendere
PKP131	eh	[SPEAKER_A]	no
PKP131	sì	[SPEAKER_A]	no
PKP131	però	[SPEAKER_A]	comprendere
PKP131	sai	-	-
PKP131	è	[SPEAKER_A]	è
PKP131	brutto	[SPEAKER_A]	brutto
PKP131	perché	[SPEAKER_A]	perché
PKP131	tipo	[SPEAKER_A]	tipo
PKP131	al	[SPEAKER_A]	il
PKP131	pomeriggio	[SPEAKER_A]	pomeriggio
PKP131	stava	[SPEAKER_A]	stava
PKP131	con	[SPEAKER_A]	con
PKP131	marina	[SPEAKER_A]	ok
PKP131	okay	-	-
PKP131	se	[SPEAKER_A]	se
PKP131	stava	[SPEAKER_A]	stava
PKP131	là	[SPEAKER_A]	la
PKP131	si	[SPEAKER_A]	si
PKP131	faceva	[SPEAKER_A]	faceva
PKP131	a	-	-
PKP131	marina	-	-
PKP131	poi	[SPEAKER_A]	poi
PKP131	la	[SPEAKER_A]	la
PKP131	sera	[SPEAKER_A]	sera
PKP131	contattava	[SPEAKER_A]	contattava
PKP131	a	[SPEAKER_B]	ma
PKP131	chiara	-	-
PKP131	diceva	-	-
PKP131	vediamoci	-	-
PKP131	dobbiamo	-	-
PKP131	parlare	-	-
PKP131	e	-	-
PKP131	si	-	-
PKP131	scopava	-	-
PKP131	a	-	-
PKP131	chiara	-	-
PKP125	ah	-	-
PKP125	faceva	[SPEAKER_B]	faceva
PKP125	proprio	[SPEAKER_B]	proprio
PKP131	en	[SPEAKER_B]	un
PKP131	plein	[SPEAKER_B]	pleco
PKP125	voleva	[SPEAKER_B]	eh
-	-	[SPEAKER_B]	ma
-	-	[SPEAKER_B]	doveva
PKP125	fare	[SPEAKER_B]	fare
PKP125	proprio	[SPEAKER_B]	proprio
PKP125	la	[SPEAKER_B]	là
PKP125	il	[SPEAKER_B]	il
PKP125	toro	[SPEAKER_B]	toro
PKP131	sì	[SPEAKER_A]	e'
PKP125	eh	[SPEAKER_A]	andata
PKP125	vabbè	[SPEAKER_B]	e
PKP125	eh	[SPEAKER_B]	non
PKP125	xx	-	-
PKP125	e	-	-
PKP125	marina	-	-
PKP125	giustamente	-	-
PKP125	era	[SPEAKER_B]	era
PKP125	d'accordo	[SPEAKER_B]	giustamente
-	-	[SPEAKER_B]	ad
-	-	[SPEAKER_B]	accordo
PKP125	perché	[SPEAKER_B]	perché
PKP125	era	[SPEAKER_B]	era
PKP125	innamorata	[SPEAKER_B]	innamorata
PKP131	no	[SPEAKER_A]	no
PKP131	marina	[SPEAKER_A]	ma
PKP131	non	[SPEAKER_A]	non
PKP131	lo	-	-
PKP131	sapeva	[SPEAKER_A]	sapeva
PKP131	che	[SPEAKER_A]	che
PKP131	lui	[SPEAKER_A]	lui
PKP131	si	[SPEAKER_A]	si
PKP131	faceva	[SPEAKER_A]	faceva
PKP131	anche	[SPEAKER_A]	anche
PKP131	a	[SPEAKER_A]	a
PKP131	chiara	[SPEAKER_A]	s
PKP131	quando	[SPEAKER_A]	poi
-	-	[SPEAKER_A]	me
PKP131	l'ha	[SPEAKER_A]	l'ha
PKP131	scoperto	[SPEAKER_A]	scoperto
PKP131	ha	[SPEAKER_A]	ha
PKP131	detto	[SPEAKER_A]	detto
PKP131	no	[SPEAKER_A]	no
PKP131	eh	-	-
PKP131	cioè	[SPEAKER_A]	cioè
PKP131	in	[SPEAKER_A]	in
PKP131	realtà	[SPEAKER_A]	realtà
PKP131	perché	[SPEAKER_A]	perché
PKP131	si	[SPEAKER_A]	ci
PKP131	è	[SPEAKER_A]	è
PKP131	scoperto	[SPEAKER_A]	scoperto
PKP131	perché	[SPEAKER_A]	perché
PKP131	eh	[SPEAKER_A]	ma
PKP131	marina	[SPEAKER_A]	non
PKP131	l'ha	[SPEAKER_A]	ha
PKP131	detto	[SPEAKER_A]	detto
PKP131	a	[SPEAKER_A]	a
PKP131	carlotta	[SPEAKER_A]	pa
PKP131	questo	[SPEAKER_A]	questo
PKP131	fatto	[SPEAKER_A]	fatto
PKP131	di	[SPEAKER_A]	di
PKP131	alessandro	[SPEAKER_A]	a
PKP131	chiara	[SPEAKER_A]	pa
PKP131	l'ha	[SPEAKER_A]	ha
PKP131	detto	[SPEAKER_A]	detto
PKP131	a	[SPEAKER_A]	a
PKP131	carlotta	[SPEAKER_A]	pa
PKP131	il	-	-
PKP131	fatto	-	-
PKP131	che	[SPEAKER_A]	che
PKP131	si	[SPEAKER_A]	si
PKP131	stava	[SPEAKER_A]	stava
PKP131	rivedendo	[SPEAKER_A]	arrivando
PKP131	con	[SPEAKER_A]	con
PKP131	alessandro	[SPEAKER_A]	la
PKP131	e	[SPEAKER_A]	ca
PKP131	carlotta	[SPEAKER_A]	e
-	-	[SPEAKER_A]	ba
-	-	[SPEAKER_A]	mi
PKP131	ha	[SPEAKER_A]	ha
PKP131	detto	[SPEAKER_A]	detto
PKP131	che	[SPEAKER_A]	che
PKP131	succede	[SPEAKER_A]	succede
PKP125	cosa	[SPEAKER_A]	cosa
PKP125	c'è	[SPEAKER_A]	c'è
PKP125	qualcosa	[SPEAKER_A]	qualcosa
PKP125	che	[SPEAKER_A]	che
PKP125	non	[SPEAKER_A]	non
PKP125	va	[SPEAKER_A]	va
PKP131	e	[SPEAKER_A]	e
PKP131	le	[SPEAKER_A]	li
PKP131	ha	-	-
PKP131	fatte	-	-
PKP131	incontrare	-	-
PKP131	no	-	-
PKP131	poi	-	-
PKP131	ci	-	-
PKP131	stavo	-	-
PKP131	anche	-	-
PKP131	io	-	-
PKP131	mi	-	-
PKP131	ha	[SPEAKER_A]	ha
PKP131	fatto	[SPEAKER_A]	fatto
PKP131	leggere	[SPEAKER_A]	incontrare
PKP131	le	[SPEAKER_A]	no
-	-	[SPEAKER_A]	poi
-	-	[SPEAKER_A]	ci
-	-	[SPEAKER_A]	stava
-	-	[SPEAKER_A]	anche
-	-	[SPEAKER_A]	io
-	-	[SPEAKER_A]	per
-	-	[SPEAKER_A]	togliere
PKP131	conversazioni	[SPEAKER_A]	conversazioni
PKP131	cose	[SPEAKER_A]	e
PKP131	e	[SPEAKER_A]	si
PKP131	chiara	[SPEAKER_A]	è
PKP131	ha	-	-
PKP131	fatto	[SPEAKER_A]	fatto
PKP131	una	[SPEAKER_A]	una
PKP131	cosa	[SPEAKER_A]	cosa
PKP131	plateale	[SPEAKER_A]	plateale
PKP131	che	[SPEAKER_A]	che
PKP131	ho	[SPEAKER_A]	aveva
PKP131	adorato	[SPEAKER_A]	adorato
PKP131	praticamente	[SPEAKER_A]	praticamente
PKP131	si	[SPEAKER_A]	si
PKP131	è	[SPEAKER_A]	è
PKP131	x	[SPEAKER_A]	bellissima
PKP131	bellissimo	-	-
PKP131	da	[SPEAKER_A]	da
PKP131	serie	[SPEAKER_A]	serie
PKP131	tv	[SPEAKER_A]	tv
PKP131	eh	-	-
PKP131	l'ha	[SPEAKER_A]	l'ha
PKP131	chiamato	[SPEAKER_A]	chiamato
PKP131	e	[SPEAKER_A]	e
PKP131	ha	[SPEAKER_A]	ha
PKP131	detto	[SPEAKER_A]	detto
PKP131	oh	-	-
PKP131	vediamoci	[SPEAKER_A]	vediamoci
PKP131	ho	[SPEAKER_A]	o
PKP131	voglia	[SPEAKER_A]	voglio
PKP131	così	[SPEAKER_A]	così
PKP131	stava	[SPEAKER_A]	stava
PKP131	facendo	[SPEAKER_A]	facendo
PKP131	pure	[SPEAKER_A]	pure
PKP131	il	[SPEAKER_A]	il
PKP131	video	[SPEAKER_A]	video
PKP131	perché	[SPEAKER_A]	perché
PKP131	gli	[SPEAKER_A]	gli
PKP131	dissi	[SPEAKER_A]	si
PKP131	fammi	[SPEAKER_A]	fa
PKP131	il	[SPEAKER_A]	il
-	-	[SPEAKER_A]	mio
PKP131	video	[SPEAKER_A]	video
PKP131	però	[SPEAKER_A]	però
PKP131	lui	[SPEAKER_A]	lui
PKP131	poi	[SPEAKER_A]	poi
PKP131	se	[SPEAKER_A]	si
PKP131	ne	[SPEAKER_A]	era
PKP131	accorse	[SPEAKER_A]	accorso
PKP131	e	[SPEAKER_A]	che
PKP131	glielo	[SPEAKER_A]	lo
PKP131	fece	[SPEAKER_A]	facevano
PKP131	cancellare	[SPEAKER_A]	a
PKP131	eh	[SPEAKER_A]	cellare
PKP131	stavano	[SPEAKER_A]	stavano
PKP131	nel	[SPEAKER_A]	nel
PKP131	eh	[SPEAKER_A]	pier
PKP131	per	[SPEAKER_A]	stava
PKP131	sai	[SPEAKER_A]	dicendo
PKP131	se	[SPEAKER_A]	se
PKP131	mi	[SPEAKER_A]	mi
PKP131	devi	[SPEAKER_A]	dovevi
PKP131	dire	[SPEAKER_A]	dire
PKP131	qualcosa	[SPEAKER_A]	qualcosa
PKP131	lui	[SPEAKER_A]	lui
PKP131	dice	[SPEAKER_A]	dice
PKP131	no	[SPEAKER_A]	no
PKP131	che	[SPEAKER_A]	che
PKP131	cos'hai	[SPEAKER_A]	cosa
PKP131	chiudi	[SPEAKER_A]	chiudi
PKP131	qua	[SPEAKER_A]	qua
PKP131	facciamo	[SPEAKER_A]	facciamo
PKP131	di	[SPEAKER_A]	perché
PKP131	che	[SPEAKER_A]	lui
PKP131	vuoi	[SPEAKER_A]	vuole
PKP131	parlare	[SPEAKER_A]	parlare
PKP131	comunque	[SPEAKER_A]	e
PKP131	tipo	[SPEAKER_A]	poi
PKP131	lei	[SPEAKER_A]	ti
-	-	[SPEAKER_A]	vuole
PKP131	gli	[SPEAKER_A]	gli
PKP131	gli	[SPEAKER_A]	gli
PKP131	strizza	-	-
PKP131	le	-	-
PKP131	palle	-	-
PKP125	come	-	-
PKP131	no	-	-
PKP131	come	-	-
PKP131	bastardo	-	-
PKP131	che	-	-
PKP131	cazzo	-	-
PKP131	mi	-	-
PKP131	fai	-	-
PKP131	xxx	-	-
PKP125	ah	-	-
PKP125	ma	-	-
PKP125	è	-	-
PKP125	violenza	-	-
PKP125	di	-	-
PKP125	xx	-	-
PKP131	eh	-	-
PKP131	tipo	-	-
PKP131	lui	-	-
PKP131	disse	-	-
PKP131	eh	-	-
PKP131	non	-	-
PKP131	stringere	[SPEAKER_A]	stringere
PKP131	sul	[SPEAKER_A]	palle
PKP131	varicocele	[SPEAKER_A]	co
PKP131	una	[SPEAKER_A]	che
-	-	[SPEAKER_A]	co
-	-	[SPEAKER_A]	hai
-	-	[SPEAKER_A]	fatto
-	-	[SPEAKER_A]	ma
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	è
-	-	[SPEAKER_A]	violenza
-	-	[SPEAKER_A]	e
-	-	[SPEAKER_A]	ti
