gold_speaker	gold_word	whisper_speaker	whisper_word
PKP131	una	[SPEAKER_A]	una
PKP131	un	[SPEAKER_A]	un
PKP131	muro	[SPEAKER_A]	muro
PKP131	una	[SPEAKER_A]	una
PKP131	corazza	[SPEAKER_A]	corazza
PKP131	che	[SPEAKER_A]	che
PKP131	c'ha	[SPEAKER_A]	ci
-	-	[SPEAKER_A]	ha
PKP131	fuori	[SPEAKER_A]	fuori
PKP131	da	[SPEAKER_A]	da
PKP131	brava	[SPEAKER_A]	brava
PKP131	ragazza	[SPEAKER_A]	ragazza
PKP131	gentile	[SPEAKER_A]	gentile
PKP131	carina	[SPEAKER_A]	carinpo
PKP131	poi	[SPEAKER_A]	un'anfamur
PKP131	xxx	-	-
PKP125	ecco	-	-
PKP125	qua	-	-
PKP125	vabbè	[SPEAKER_B]	vabbè
PKP125	si	[SPEAKER_B]	si
PKP125	c'ha	[SPEAKER_B]	c'ha
PKP125	molto	[SPEAKER_B]	molto
PKP125	la	[SPEAKER_B]	l'app
PKP125	l~	[SPEAKER_B]	di
PKP125	l'appeal	-	-
PKP125	da	-	-
PKP125	ragazza	[SPEAKER_B]	ragazza
-	-	[SPEAKER_B]	a
PKP125	bon	[SPEAKER_B]	bon
PKP125	ton	[SPEAKER_B]	tone
PKP131	eh	[SPEAKER_A]	oh
PKP125	ma	[SPEAKER_B]	ma
PKP125	da	[SPEAKER_B]	da
PKP125	sempre	[SPEAKER_B]	sempre
PKP125	voglio	-	-
PKP125	dire	-	-
PKP125	già	[SPEAKER_B]	già
PKP125	da	-	-
PKP125	quando	[SPEAKER_B]	quando
PKP125	ero	[SPEAKER_B]	ero
PKP125	pi~	-	-
PKP125	era	-	-
PKP125	piccola	[SPEAKER_B]	piccola
PKP125	si	[SPEAKER_B]	si
PKP125	vedeva	[SPEAKER_B]	vediva
PKP125	che	[SPEAKER_B]	che
PKP125	voleva	[SPEAKER_B]	voleva
PKP125	fare	[SPEAKER_B]	fare
PKP125	un	[SPEAKER_B]	un
PKP125	po'	[SPEAKER_B]	po'
PKP125	la	[SPEAKER_B]	la
PKP125	winx	[SPEAKER_B]	wings
PKP125	della	[SPEAKER_B]	nella
PKP125	situazione	[SPEAKER_B]	situazione
PKP125	xx	[SPEAKER_B]	abbi
PKP131	ah	-	-
PKP131	boh	-	-
PKP131	era	[SPEAKER_B]	era
PKP131	tecna	[SPEAKER_B]	tecna
PKP131	delle	[SPEAKER_B]	delle
PKP131	winx	[SPEAKER_B]	ucs
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	lei
-	-	[SPEAKER_B]	diceva
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	era
-	-	[SPEAKER_B]	blume
-	-	[SPEAKER_B]	va
-	-	[SPEAKER_B]	be
-	-	[SPEAKER_B]	tutti
-	-	[SPEAKER_B]	volevano
-	-	[SPEAKER_B]	essere
-	-	[SPEAKER_B]	blume
-	-	[SPEAKER_B]	io
-	-	[SPEAKER_B]	volevo
-	-	[SPEAKER_B]	essere
-	-	[SPEAKER_B]	aish
-	-	[SPEAKER_B]	aish
-	-	[SPEAKER_B]	qual'era
-	-	[SPEAKER_B]	quella
-	-	[SPEAKER_B]	nera
-	-	[SPEAKER_B]	giustamente
-	-	[SPEAKER_B]	la
-	-	[SPEAKER_B]	presentation
-	-	[SPEAKER_B]	nera
-	-	[SPEAKER_B]	poimamma
-	-	[SPEAKER_B]	mia
-	-	[SPEAKER_B]	mulattà
-	-	[SPEAKER_A]	ma
-	-	[SPEAKER_A]	lui
-	-	[SPEAKER_A]	era
-	-	[SPEAKER_A]	tecna
-	-	[SPEAKER_A]	delle
-	-	[SPEAKER_A]	ux
PKP131	anche	[SPEAKER_A]	anche
PKP131	se	[SPEAKER_A]	se
PKP131	lei	[SPEAKER_A]	lei
PKP131	diceva	[SPEAKER_A]	diceva
PKP131	che	[SPEAKER_A]	che
PKP131	era	[SPEAKER_A]	era
PKP131	bloom	[SPEAKER_A]	bloom
PKP131	eh	[SPEAKER_A]	e
PKP125	guarda	-	-
PKP125	che	-	-
PKP125	tutti	-	-
PKP125	volevano	-	-
PKP125	essere	-	-
PKP125	bloom	-	-
PKP125	per	-	-
PKP125	un	-	-
PKP125	motivo	-	-
PKP125	xxx	-	-
PKP131	no	-	-
PKP131	io	-	-
PKP131	volevo	-	-
PKP131	essere	-	-
PKP131	aisha	-	-
PKP125	aisha	-	-
PKP125	qual'era	-	-
PKP125	quella	-	-
PKP125	nera	-	-
PKP131	sì	-	-
PKP125	vabbè	-	-
PKP125	giustamente	-	-
PKP125	rappresentation	-	-
PKP125	nera	-	-
PKP125	poi	-	-
PKP125	mamma	-	-
PKP125	mia	-	-
PKP131	mulatta	-	-
PKP125	mulatta	-	-
PKP131	eh	-	-
PKP131	aveva	-	-
PKP131	tutti	-	-
PKP131	sti	-	-
PKP131	capelli	-	-
PKP125	sì	-	-
PKP131	aisha	-	-
PKP131	xxxx	-	-
PKP131	che	-	-
PKP131	poi	[SPEAKER_A]	poi
PKP131	non	[SPEAKER_A]	non
PKP131	si	[SPEAKER_A]	si
PKP131	è	[SPEAKER_A]	è
PKP131	mai	[SPEAKER_A]	mai
PKP131	capito	[SPEAKER_A]	capito
PKP131	quale	[SPEAKER_A]	quale
PKP131	cazzo	[SPEAKER_A]	cazzo
PKP131	di	[SPEAKER_A]	di
PKP131	potere	[SPEAKER_A]	potere
PKP131	ha	[SPEAKER_A]	ha
PKP131	aisha	[SPEAKER_A]	esce
PKP131	che	-	-
PKP131	cos'è	[SPEAKER_A]	cos'è
PKP125	non	[SPEAKER_B]	non
PKP125	era	[SPEAKER_B]	era
PKP125	uno	[SPEAKER_B]	uno
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	quella	[SPEAKER_B]	quello
PKP125	dell'acqua	[SPEAKER_B]	dell'acqua
PKP125	no	[SPEAKER_B]	no
PKP131	no	[SPEAKER_B]	no
PKP131	ma	[SPEAKER_B]	ma
PKP131	quale	[SPEAKER_B]	quale
PKP131	acqua	[SPEAKER_B]	acqua
PKP125	no	-	-
PKP125	io	-	-
PKP125	non	-	-
PKP125	mh	-	-
PKP125	non	-	-
PKP125	me	-	-
PKP125	ne	-	-
PKP125	ricordo	-	-
PKP125	xx	-	-
PKP131	con	[SPEAKER_B]	con
PKP131	le	[SPEAKER_B]	le
PKP131	pozio~	[SPEAKER_B]	pozziugge
PKP131	tipo	[SPEAKER_A]	no
PKP131	xx	[SPEAKER_A]	no
PKP131	aveva	[SPEAKER_A]	ma
PKP131	questo	[SPEAKER_A]	qual
PKP131	slime	[SPEAKER_A]	è
PKP131	rosso	[SPEAKER_A]	l'acqua
PKP131	ma	[SPEAKER_B]	l'era
PKP131	che	-	-
PKP131	cazzo	-	-
PKP125	lei	-	-
PKP125	era	-	-
PKP125	avanti	[SPEAKER_B]	avanti
PKP125	coi	[SPEAKER_B]	quei
PKP125	tempi	[SPEAKER_B]	tempi
PKP125	del	[SPEAKER_B]	del
PKP125	resto	[SPEAKER_B]	resto
PKP125	aisha	[SPEAKER_B]	di
PKP125	e	[SPEAKER_B]	iscia
PKP125	quello	[SPEAKER_B]	e
-	-	[SPEAKER_B]	quella
PKP125	c'era	[SPEAKER_B]	c'era
PKP125	una	[SPEAKER_B]	una
PKP125	bloom	[SPEAKER_B]	bloom
PKP125	del	[SPEAKER_B]	del
PKP125	resto	[SPEAKER_B]	resto
PKP125	che	[SPEAKER_B]	che
PKP125	faceva	[SPEAKER_B]	faceva
-	-	[SPEAKER_B]	il
PKP131	fuoco	[SPEAKER_B]	fuoco
PKP125	il	[SPEAKER_B]	il
PKP125	fuoco	[SPEAKER_B]	fuoco
PKP131	poi	[SPEAKER_B]	poi
PKP131	c'era	[SPEAKER_B]	c'era
PKP131	musa	[SPEAKER_B]	la
PKP131	della	-	-
PKP131	musica	[SPEAKER_B]	musica
-	-	[SPEAKER_B]	con
-	-	[SPEAKER_B]	la
-	-	[SPEAKER_B]	musica
-	-	[SPEAKER_B]	la
-	-	[SPEAKER_B]	tecla
-	-	[SPEAKER_B]	con
-	-	[SPEAKER_B]	la
-	-	[SPEAKER_B]	tecnologia
-	-	[SPEAKER_A]	buon
-	-	[SPEAKER_A]	appetito
PKP125	poi	[SPEAKER_A]	poi
PKP125	ah	[SPEAKER_A]	c'era
-	-	[SPEAKER_A]	musica
-	-	[SPEAKER_A]	con
-	-	[SPEAKER_A]	la
-	-	[SPEAKER_A]	musica
PKP131	tecna	[SPEAKER_A]	tecna
PKP131	con	[SPEAKER_A]	con
PKP131	la	[SPEAKER_A]	la
PKP131	tecnologia	[SPEAKER_A]	tecnologia
PKP125	okay	-	-
PKP131	eh	-	-
PKP131	stella	[SPEAKER_A]	stella
PKP131	con	[SPEAKER_A]	con
PKP131	la	[SPEAKER_A]	la
PKP131	luce	[SPEAKER_A]	luce
PKP131	e	-	-
PKP131	il	[SPEAKER_A]	il
PKP131	sole	[SPEAKER_A]	sole
PKP131	queste	[SPEAKER_A]	se
PKP131	parti	[SPEAKER_A]	sti
-	-	[SPEAKER_A]	fatti
PKP131	qua	[SPEAKER_A]	qua
PKP125	eh	[SPEAKER_A]	flora
PKP125	beh	[SPEAKER_A]	la
PKP131	eh	[SPEAKER_A]	natura
PKP131	flora	[SPEAKER_B]	flora
PKP131	la	[SPEAKER_B]	la
PKP131	natura	[SPEAKER_B]	natura
PKP125	ma	[SPEAKER_B]	ma
PKP125	lo	[SPEAKER_B]	lo
PKP125	fa	[SPEAKER_B]	fa
PKP125	ancora	[SPEAKER_B]	ancora
PKP125	sto	[SPEAKER_B]	superto
PKP125	cartone	[SPEAKER_B]	la
PKP125	animato	[SPEAKER_B]	rimata
PKP125	o	[SPEAKER_B]	e
PKP125	è	[SPEAKER_B]	finge
PKP125	finito	-	-
PKP125	per	[SPEAKER_B]	per
PKP125	sempre	[SPEAKER_B]	sempre
PKP125	madonna	-	-
PKP131	l'hanno	[SPEAKER_A]	l'hanno
PKP131	riadattato	[SPEAKER_A]	riadattato
PKP131	è	[SPEAKER_A]	è
PKP131	bruttissimo	[SPEAKER_A]	bruttissimo
PKP125	beh	[SPEAKER_A]	ho
PKP125	sì	[SPEAKER_A]	capito
PKP131	ha	[SPEAKER_A]	che
PKP131	cambiato	[SPEAKER_A]	non
PKP131	xxx	[SPEAKER_A]	è
PKP125	cioè	[SPEAKER_A]	che
-	-	[SPEAKER_A]	sono
-	-	[SPEAKER_A]	si
-	-	[SPEAKER_A]	ce
PKP125	l'hanno	[SPEAKER_A]	l'hanno
PKP125	fatto	[SPEAKER_A]	fatto
PKP125	tipo	[SPEAKER_A]	tipo
PKP131	moderno	[SPEAKER_A]	moderno
PKP125	moderno	[SPEAKER_A]	moderno
PKP131	brutto	[SPEAKER_A]	brutto
PKP131	eh	[SPEAKER_B]	si
PKP125	e	[SPEAKER_B]	ci
PKP125	poi	[SPEAKER_B]	hanno
PKP125	quello	[SPEAKER_B]	fatto
PKP125	già	[SPEAKER_B]	tipo
PKP125	non	[SPEAKER_B]	moderno
PKP125	è	[SPEAKER_B]	non
PKP125	che	[SPEAKER_B]	è
PKP125	era	[SPEAKER_B]	che
PKP125	era	[SPEAKER_B]	era
PKP125	un	[SPEAKER_B]	un
PKP125	po'	[SPEAKER_B]	po
PKP125	strano	[SPEAKER_B]	strano
PKP125	come	[SPEAKER_B]	come
PKP125	forma	[SPEAKER_B]	forma
PKP125	fisica	[SPEAKER_B]	fisica
PKP125	quelle	[SPEAKER_B]	con
PKP125	winx	[SPEAKER_B]	i
PKP131	eh	[SPEAKER_B]	wings
PKP131	vabbè	[SPEAKER_B]	ci
PKP125	cioè	-	-
PKP125	hanno	[SPEAKER_B]	hanno
PKP125	quei	[SPEAKER_B]	quegli
PKP125	polpacci	[SPEAKER_B]	polpacci
PKP125	grossi	[SPEAKER_B]	grossi
PKP125	quelle	-	-
PKP125	s	-	-
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	delle	[SPEAKER_B]	delle
PKP125	modelle	[SPEAKER_B]	modelle
PKP125	coi	[SPEAKER_B]	con
-	-	[SPEAKER_B]	i
PKP125	polpacci	[SPEAKER_B]	polpacci
PKP125	grossi	[SPEAKER_B]	grossi
PKP131	ah	[SPEAKER_B]	come
PKP131	okay	[SPEAKER_B]	erano
PKP125	com'erano	-	-
PKP125	ora	-	-
PKP125	devo	-	-
PKP125	vedere	-	-
PKP125	una	[SPEAKER_B]	una
PKP125	fo~	[SPEAKER_B]	bassa
-	-	[SPEAKER_B]	stazione
-	-	[SPEAKER_B]	di
PKP131	una	[SPEAKER_B]	una
PKP131	modella	[SPEAKER_B]	moria
PKP131	di	-	-
PKP131	di	-	-
PKP131	di	[SPEAKER_B]	di
PKP131	gucci	[SPEAKER_B]	gucci
PKP125	non	[SPEAKER_A]	ci
PKP125	dai	[SPEAKER_A]	hanno
PKP125	basta	[SPEAKER_A]	quegli
PKP125	questa	[SPEAKER_A]	polpacci
PKP125	storia	[SPEAKER_A]	grossi
PKP125	della	-	-
PKP125	modella	-	-
PKP125	di	-	-
PKP125	gucci	-	-
PKP131	eh	-	-
PKP131	ha	-	-
PKP131	sfracassato	-	-
PKP131	proprio	-	-
PKP131	eh	-	-
PKP125	secondo	-	-
PKP125	me	-	-
PKP125	mh	-	-
PKP131	mi	[SPEAKER_B]	mi
PKP131	piaceva	[SPEAKER_B]	è
PKP131	il	[SPEAKER_B]	trovata
PKP131	topo	[SPEAKER_B]	un
PKP131	squish	[SPEAKER_B]	squish
PKP125	il	[SPEAKER_B]	è
PKP125	mio	-	-
PKP125	topo	-	-
PKP125	squish	-	-
PKP125	e	-	-
PKP125	modella	[SPEAKER_B]	modella
PKP125	gucci	[SPEAKER_B]	gucci
PKP125	winx	[SPEAKER_B]	winks
PKP125	se	[SPEAKER_A]	se
PKP125	tu	[SPEAKER_A]	tu
PKP125	lo	[SPEAKER_A]	lo
PKP125	vuoi	[SPEAKER_A]	vuoi
PKP125	tu	[SPEAKER_A]	tu
PKP125	lo	[SPEAKER_A]	lo
PKP125	sarai	[SPEAKER_A]	sarai
PKP125	cioè	[SPEAKER_B]	cioè
PKP125	perché	[SPEAKER_B]	perché
PKP125	avevano	[SPEAKER_B]	avevamo
PKP125	sti	[SPEAKER_B]	questi
PKP125	polpacci	[SPEAKER_B]	polpacci
PKP125	grossi	[SPEAKER_B]	grossi
PKP131	fammi	[SPEAKER_B]	le
PKP131	vedere	[SPEAKER_B]	ginocchie
PKP125	le	[SPEAKER_A]	le
PKP125	ginocchia	[SPEAKER_A]	ginocchia
PKP125	strette	[SPEAKER_A]	strette
PKP131	guarda	-	-
PKP131	hai	-	-
PKP131	preso	-	-
PKP131	la	-	-
PKP131	foto	-	-
PKP131	dove	-	-
PKP131	non	-	-
PKP131	c'è	-	-
PKP131	aisha	-	-
PKP131	sei	-	-
PKP131	un	-	-
PKP131	razzista	-	-
PKP125	scusa	[SPEAKER_B]	scusa
PKP125	ma	-	-
PKP125	non	[SPEAKER_B]	non
PKP125	è	[SPEAKER_B]	è
PKP125	questa	[SPEAKER_B]	questa
PKP125	con	[SPEAKER_B]	con
PKP125	i	[SPEAKER_B]	i
PKP125	capelli	[SPEAKER_B]	capelli
PKP125	biondi	[SPEAKER_B]	biondi
PKP125	aisha	[SPEAKER_B]	a
PKP131	è	[SPEAKER_B]	ischa
PKP131	stella	[SPEAKER_A]	stella
PKP131	ma	-	-
PKP131	stai	-	-
PKP131	bene	-	-
PKP125	questa	[SPEAKER_B]	questa
PKP125	qua	[SPEAKER_B]	qua
PKP125	f~	-	-
PKP125	con	[SPEAKER_B]	con
PKP125	il	[SPEAKER_B]	il
PKP125	vestitino	[SPEAKER_B]	vestitino
PKP125	rosa	[SPEAKER_B]	rosa
PKP131	è	[SPEAKER_A]	e
PKP131	flora	[SPEAKER_A]	flora
PKP125	ah	-	-
PKP125	ah	[SPEAKER_B]	ah
PKP125	vabbè	[SPEAKER_B]	vabbè
PKP125	era	[SPEAKER_B]	era
PKP125	abbastanza	[SPEAKER_B]	abbastanza
PKP125	nera	[SPEAKER_B]	nero
PKP125	ja	[SPEAKER_B]	era
PKP125	diciamo	-	-
PKP125	un	[SPEAKER_B]	un
PKP125	nero	[SPEAKER_B]	nero
PKP125	accettabile	[SPEAKER_B]	accettabile
PKP131	ma	[SPEAKER_A]	che
PKP131	era	-	-
PKP131	mulatta	-	-
PKP131	fammi	-	-
PKP131	vedere	-	-
PKP125	che	-	-
PKP125	poi	-	-
PKP125	è	[SPEAKER_A]	è
PKP125	arrivata	[SPEAKER_A]	arrivata
PKP125	dopo	[SPEAKER_A]	dopo
PKP125	però	[SPEAKER_A]	però
PKP131	sì	[SPEAKER_B]	che
-	-	[SPEAKER_B]	poi
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	arrivata
-	-	[SPEAKER_B]	dopo
-	-	[SPEAKER_B]	però
PKP125	e	[SPEAKER_B]	e
PKP125	poi	[SPEAKER_B]	poi
PKP125	questa	[SPEAKER_B]	questa
PKP125	qua	[SPEAKER_B]	qua
PKP125	era	[SPEAKER_B]	era
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	cinese	[SPEAKER_B]	cinese
PKP125	però	[SPEAKER_B]	però
PKP125	in	[SPEAKER_B]	in
PKP125	realtà	[SPEAKER_B]	realtà
PKP131	ma	-	-
PKP131	chi	-	-
PKP125	se	[SPEAKER_B]	se
PKP125	ci	[SPEAKER_B]	ci
PKP125	pensi	[SPEAKER_B]	pensi
PKP125	bene	[SPEAKER_B]	bene
PKP125	questa	[SPEAKER_B]	questa
PKP125	coi	[SPEAKER_B]	con
PKP125	codini	-	-
PKP131	musa	-	-
PKP125	musa	-	-
PKP131	che	-	-
PKP131	ha	-	-
PKP131	i	[SPEAKER_B]	i
PKP131	capelli	[SPEAKER_B]	codini
PKP131	blu	[SPEAKER_B]	buonissima
PKP125	eh	[SPEAKER_B]	c'è
PKP131	c'erano	[SPEAKER_B]	una
PKP131	molte	[SPEAKER_B]	notte
PKP131	etnie	[SPEAKER_B]	te
PKP125	x	[SPEAKER_B]	né
PKP125	cinese	[SPEAKER_B]	cinese
PKP125	asiatica	[SPEAKER_B]	asiatica
PKP125	ecco	[SPEAKER_B]	proviamo
PKP125	cerchiamo	-	-
PKP125	di	[SPEAKER_B]	di
PKP125	essere	[SPEAKER_B]	essere
PKP125	abbastanza	[SPEAKER_B]	abbastanza
PKP125	politically	[SPEAKER_B]	politiche
PKP125	correct	[SPEAKER_B]	di
-	-	[SPEAKER_B]	corrette
PKP125	stasera	[SPEAKER_B]	stasera
PKP125	ja	[SPEAKER_B]	va
PKP125	vabbè	[SPEAKER_B]	beh
PKP125	non	[SPEAKER_B]	non
PKP125	ci	[SPEAKER_B]	ci
PKP125	interessa	[SPEAKER_B]	interessa
PKP125	che	[SPEAKER_B]	che
PKP125	ore	[SPEAKER_B]	ve
PKP125	si	[SPEAKER_B]	si
PKP125	sono	[SPEAKER_B]	son
PKP125	fatte	[SPEAKER_B]	fatta
PKP125	qua	[SPEAKER_B]	andiamo
PKP131	ventidue	[SPEAKER_B]	ad
PKP131	e	[SPEAKER_B]	affumare
PKP131	ventuno	[SPEAKER_B]	le
PKP131	ti	[SPEAKER_B]	sigarette
PKP131	vuoi	[SPEAKER_B]	spettacolo
PKP131	fuma'	[SPEAKER_B]	che
PKP131	una	[SPEAKER_B]	è
PKP131	sigaretta	[SPEAKER_B]	sparito
PKP125	eh	[SPEAKER_B]	che
PKP125	andiamoci	-	-
PKP125	a	-	-
PKP125	fuma'	-	-
PKP125	una	-	-
PKP125	sigaretta	-	-
PKP125	aspetta	-	-
PKP125	che	-	-
PKP125	sparecchio	-	-
PKP125	qua	[SPEAKER_B]	qua
PKP125	finisco	[SPEAKER_B]	finisco
PKP125	di	[SPEAKER_B]	di
PKP125	bere	[SPEAKER_B]	bere
PKP125	il	[SPEAKER_B]	il
PKP125	vino	[SPEAKER_B]	vino
PKP125	le	[SPEAKER_B]	le
PKP125	ripetizioni	[SPEAKER_B]	ripetizioni
PKP125	ma	[SPEAKER_B]	ma
PKP125	non	[SPEAKER_B]	non
PKP125	hai	[SPEAKER_B]	hai
PKP125	visto	[SPEAKER_B]	visto
PKP125	qualcosa	[SPEAKER_B]	qualcosa
PKP125	per	[SPEAKER_B]	per
PKP125	fare	[SPEAKER_B]	fare
PKP125	il	[SPEAKER_B]	il
PKP125	servizio	[SPEAKER_B]	servizio
PKP125	civile	[SPEAKER_B]	civile
PKP125	tipo	[SPEAKER_B]	di
PKP125	ste	-	-
PKP125	cose	[SPEAKER_B]	cose
PKP125	qua	[SPEAKER_B]	qua
PKP125	no	[SPEAKER_B]	no
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	dopo
-	-	[SPEAKER_B]	meno
-	-	[SPEAKER_B]	faremo
PKP131	il	[SPEAKER_B]	il
PKP131	servizio	[SPEAKER_B]	servizio
PKP131	civile	[SPEAKER_B]	civile
PKP125	eh	[SPEAKER_B]	di
PKP125	ma	[SPEAKER_B]	fasqua
PKP125	tu	-	-
PKP125	come	-	-
PKP125	lo	-	-
PKP125	fai	-	-
PKP125	mo	-	-
PKP125	il	-	-
PKP125	servizio	-	-
PKP125	civile	-	-
PKP125	se	-	-
PKP125	devi	-	-
PKP125	fa'	-	-
PKP125	la	-	-
PKP125	scuola	-	-
PKP131	beh	-	-
PKP131	servizio	-	-
PKP131	che	-	-
PKP131	intendi	-	-
PKP131	per	-	-
PKP131	servizio	-	-
PKP131	civile	-	-
PKP125	no	[SPEAKER_B]	no
PKP125	niente	[SPEAKER_B]	niente
PKP125	una	[SPEAKER_B]	una
PKP125	cosa	[SPEAKER_B]	cosa
PKP125	che	[SPEAKER_B]	che
PKP125	non	[SPEAKER_B]	non
PKP125	potrai	[SPEAKER_B]	potrei
PKP125	fare	[SPEAKER_B]	fare
PKP131	che	-	-
PKP131	cosa	-	-
PKP125	il	[SPEAKER_B]	il
PKP125	servizio	[SPEAKER_B]	servizio
PKP125	civile	[SPEAKER_B]	civile
PKP125	martina	[SPEAKER_B]	ma
PKP131	che	[SPEAKER_B]	che
PKP131	cazzo	[SPEAKER_B]	cazzo
PKP131	è	[SPEAKER_B]	è
PKP131	il	[SPEAKER_B]	il
PKP131	servizio	[SPEAKER_B]	servizio
PKP131	civile	[SPEAKER_B]	civile
PKP125	d~	[SPEAKER_B]	tu
-	-	[SPEAKER_B]	fai
-	-	[SPEAKER_B]	un
-	-	[SPEAKER_B]	bando
PKP125	tu	[SPEAKER_A]	tu
PKP125	fai	[SPEAKER_A]	fai
PKP125	un	[SPEAKER_A]	un
PKP125	bando	[SPEAKER_A]	bando
PKP131	sopra	[SPEAKER_A]	sopra
PKP131	il	[SPEAKER_A]	al
PKP131	booster	[SPEAKER_A]	booster
PKP131	xxx	[SPEAKER_A]	ok
PKP125	fai	[SPEAKER_B]	fai
PKP125	u	[SPEAKER_B]	un
PKP125	bando	[SPEAKER_B]	bando
PKP125	e	-	-
PKP125	de~	-	-
PKP125	che	[SPEAKER_B]	che
PKP125	devi	[SPEAKER_B]	devi
PKP125	vincere	[SPEAKER_B]	vincere
PKP125	ti	-	-
PKP125	dev~	-	-
PKP125	ti	[SPEAKER_B]	ti
PKP125	devono	[SPEAKER_B]	devono
PKP125	raccomandare	[SPEAKER_B]	raccomandare
PKP125	praticamente	[SPEAKER_B]	praticamente
PKP125	perché	[SPEAKER_B]	perché
PKP125	non	[SPEAKER_B]	non
-	-	[SPEAKER_B]	lo
PKP125	vinci	[SPEAKER_B]	vinci
PKP125	mai	[SPEAKER_B]	mai
PKP125	se	-	-
PKP125	non	-	-
PKP125	c'hai	-	-
PKP125	cioè	[SPEAKER_B]	cioè
PKP125	chiunque	[SPEAKER_B]	chiunque
PKP125	ho	-	-
PKP125	parlato	-	-
PKP125	che	-	-
PKP125	ha	[SPEAKER_B]	ha
PKP125	fatto	[SPEAKER_B]	fatta
PKP125	il	-	-
PKP125	il	[SPEAKER_B]	il
PKP125	servizio	[SPEAKER_B]	servizio
PKP125	civile	[SPEAKER_B]	civile
PKP125	ha	[SPEAKER_B]	ha
PKP125	avuto	[SPEAKER_B]	avuto
PKP125	la	[SPEAKER_B]	la
PKP125	buttata	[SPEAKER_B]	buttata
PKP125	tutti	-	-
PKP125	almeno	[SPEAKER_B]	almeno
PKP125	al	[SPEAKER_B]	al
PKP125	sud	[SPEAKER_B]	sud
PKP125	in	[SPEAKER_B]	in
PKP125	campania	[SPEAKER_B]	campainte
PKP125	eh	[SPEAKER_B]	e
PKP125	eh	-	-
PKP125	niente	-	-
PKP125	ti	[SPEAKER_B]	ti
PKP125	mettono	[SPEAKER_B]	mettono
PKP125	a	[SPEAKER_B]	a
PKP125	fare	[SPEAKER_B]	fare
PKP125	delle	[SPEAKER_B]	delle
PKP125	cose	[SPEAKER_B]	cose
PKP125	nei	[SPEAKER_B]	nel
PKP125	servizi	-	-
PKP125	civili	-	-
PKP125	ehm	-	-
PKP125	del	-	-
PKP125	servizio	[SPEAKER_B]	servizio
PKP125	civile	[SPEAKER_B]	civile
PKP125	puoi	[SPEAKER_B]	puoi
PKP125	lavorare	[SPEAKER_B]	lavorare
PKP125	con	[SPEAKER_B]	con
PKP125	i	[SPEAKER_B]	gli
PKP125	vecchi	[SPEAKER_B]	vecchi
PKP125	puoi	[SPEAKER_B]	puoi
PKP125	lavorare	[SPEAKER_B]	lavorare
PKP125	con	[SPEAKER_B]	con
PKP125	gli	[SPEAKER_B]	gli
PKP125	immigrati	[SPEAKER_B]	immigrati
PKP125	puoi	[SPEAKER_B]	puoi
PKP125	lavorare	[SPEAKER_B]	lavorare
PKP125	puoi	[SPEAKER_B]	puoi
PKP125	spazzare	[SPEAKER_B]	spazzare
PKP125	a	[SPEAKER_B]	a
PKP125	terra	[SPEAKER_B]	terra
PKP125	puoi	[SPEAKER_B]	puoi
PKP125	fare	[SPEAKER_B]	fare
PKP125	varie	[SPEAKER_B]	varie
PKP125	cose	[SPEAKER_B]	cose
PKP125	insomma	[SPEAKER_B]	insomma
PKP125	dai	[SPEAKER_B]	dai
PKP125	e	[SPEAKER_B]	questo
PKP125	xxxx	[SPEAKER_B]	è
PKP125	ma	[SPEAKER_B]	un
PKP125	marò	-	-
PKP125	topo	[SPEAKER_B]	topo
PKP125	squish	[SPEAKER_B]	squishy
PKP131	x	[SPEAKER_B]	so
PKP125	ma	[SPEAKER_B]	quanto
PKP125	quant'è	[SPEAKER_B]	è
PKP125	bello	[SPEAKER_B]	bello
PKP125	questo	[SPEAKER_B]	questo
PKP125	topo	[SPEAKER_B]	topo
PKP125	sqush	[SPEAKER_B]	squishy
PKP125	ja	-	-
PKP131	e	-	-
PKP131	poi	-	-
PKP131	è	-	-
PKP131	anche	-	-
PKP131	profumato	-	-
PKP131	si	-	-
PKP125	odora	-	-
PKP125	a~	-	-
PKP125	odora	[SPEAKER_B]	odora
PKP125	anche	[SPEAKER_B]	anche
PKP125	di	[SPEAKER_B]	di
PKP125	vaniglia	[SPEAKER_B]	vaniglia
PKP131	ma	[SPEAKER_A]	ma
PKP131	tutti	[SPEAKER_A]	tutti
PKP131	questi	[SPEAKER_A]	questi
PKP131	cosi	[SPEAKER_A]	cosi
PKP131	qua	[SPEAKER_A]	qua
PKP131	odorano	[SPEAKER_A]	non
-	-	[SPEAKER_A]	sono
-	-	[SPEAKER_A]	la
-	-	[SPEAKER_A]	mia
PKP125	ma	[SPEAKER_B]	ma
PKP125	a	[SPEAKER_B]	a
PKP125	me	[SPEAKER_B]	me
PKP125	sai	[SPEAKER_B]	sai
PKP125	che	[SPEAKER_B]	che
PKP125	sembra	[SPEAKER_B]	sembra
PKP125	sto	[SPEAKER_B]	sto
